# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/PI407303.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/PI407303.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000427 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	21034
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI68484-1	18445	7.514261e-01	40670	22225
DCv2	PI407303	PI68484-4	17913	8.182530e-01	40670	22757
DCv2	PI407303	PI68488	17772	8.861326e-01	40670	22898
DCv2	PI407303	PI68494	17751	7.612271e-01	40670	22919
DCv2	PI407303	PI68500	18146	7.399768e-01	40670	22524
DCv2	PI407303	PI68503	17769	8.847929e-01	40670	22901
DCv2	PI407303	PI68508	17950	8.838377e-01	40670	22720
DCv2	PI407303	PI68516	18181	7.560190e-01	40670	22489
DCv2	PI407303	PI68521	18034	8.418309e-01	40670	22636
DCv2	PI407303	PI68521-1	17667	8.142239e-01	40670	23003
DCv2	PI407303	PI68522	17876	8.144785e-01	40670	22794
DCv2	PI407303	PI68523	18286	7.964151e-01	40670	22384
DCv2	PI407303	PI68526	17767	8.848928e-01	40670	22903
DCv2	PI407303	PI68528	18072	8.049073e-01	40670	22598
DCv2	PI407303	PI68530	18233	7.927853e-01	40670	22437
DCv2	PI407303	PI68530-2	18311	7.757874e-01	40670	22359
DCv2	PI407303	PI68533-1	17954	7.822510e-01	40670	22716
DCv2	PI407303	PI68533-2	18272	8.075896e-01	40670	22398
DCv2	PI407303	PI68535	18105	7.982685e-01	40670	22565
DCv2	PI407303	PI68543	17754	8.878217e-01	40670	22916
DCv2	PI407303	PI68551-2	18064	7.519029e-01	40670	22606
DCv2	PI407303	PI68551-3	18663	8.442788e-01	40670	22007
DCv2	PI407303	PI68554	18342	7.983842e-01	40670	22328
DCv2	PI407303	PI68555	17793	8.077175e-01	40670	22877
DCv2	PI407303	PI68560	17672	8.605231e-01	40670	22998
DCv2	PI407303	PI68562	17423	9.673083e-01	40670	23247
DCv2	PI407303	PI68564	17773	8.863347e-01	40670	22897
DCv2	PI407303	PI68572	18223	7.124939e-01	40670	22447
DCv2	PI407303	PI68576	18021	7.574375e-01	40670	22649
DCv2	PI407303	PI68585	18024	8.419947e-01	40670	22646
DCv2	PI407303	PI68586	18435	7.889901e-01	40670	22235
DCv2	PI407303	PI68587	17540	8.016568e-01	40670	23130
DCv2	PI407303	PI68598	18540	7.843516e-01	40670	22130
DCv2	PI407303	PI68599	18328	8.116743e-01	40670	22342
DCv2	PI407303	PI68600	18174	8.525445e-01	40670	22496
DCv2	PI407303	PI68604-1	18373	8.709918e-01	40670	22297
DCv2	PI407303	PI68604-2	17935	7.044418e-01	40670	22735
DCv2	PI407303	PI68609B	18109	8.359051e-01	40670	22561
DCv2	PI407303	PI68610	18440	7.829382e-01	40670	22230
DCv2	PI407303	PI68621	18346	7.760228e-01	40670	22324
DCv2	PI407303	PI68622	18187	7.610103e-01	40670	22483
DCv2	PI407303	PI68627	17731	8.971877e-01	40670	22939
DCv2	PI407303	PI68629	17965	8.758836e-01	40670	22705
DCv2	PI407303	PI68639	17774	8.852765e-01	40670	22896
DCv2	PI407303	PI68642	18334	8.472143e-01	40670	22336
DCv2	PI407303	PI68661	18199	6.786572e-01	40670	22471
DCv2	PI407303	PI68748-1	17823	7.889011e-01	40670	22847
DCv2	PI407303	PI68759	17513	7.981718e-01	40670	23157
DCv2	PI407303	PI70456	17932	8.386810e-01	40670	22738
DCv2	PI407303	PI70461	18056	7.501263e-01	40670	22614
DCv2	PI407303	PI79693	16633	1.125833e+00	40670	24037
DCv2	PI407303	PI80498-1	17303	7.092521e-01	40670	23367
DCv2	PI407303	PI81037-3	17550	7.135576e-01	40670	23120
DCv2	PI407303	PI81777	17304	6.784194e-01	40670	23366
DCv2	PI407303	PI84580	18219	7.356723e-01	40670	22451
DCv2	PI407303	PI84957	17682	6.516995e-01	40670	22988
DCv2	PI407303	PI85626	17293	7.370321e-01	40670	23377
DCv2	PI407303	PI85630	17485	6.574963e-01	40670	23185
DCv2	PI407303	PI85658	17769	6.259829e-01	40670	22901
DCv2	PI407303	PI85663	17446	6.602609e-01	40670	23224
DCv2	PI407303	PI85665	18649	7.723057e-01	40670	22021
DCv2	PI407303	PI85666	18149	7.894647e-01	40670	22521
DCv2	PI407303	PI85668	18016	6.993156e-01	40670	22654
DCv2	PI407303	PI85671	18059	8.526856e-01	40670	22611
DCv2	PI407303	PI86004	17692	6.656064e-01	40670	22978
DCv2	PI407303	PI86006	15867	1.081359e+00	40670	24803
DCv2	PI407303	PI86007	17637	7.177331e-01	40670	23033
DCv2	PI407303	PI86021	17271	6.618808e-01	40670	23399
DCv2	PI407303	PI86022	17099	6.778612e-01	40670	23571
DCv2	PI407303	PI86023	17078	7.318927e-01	40670	23592
DCv2	PI407303	PI86026-1	17668	6.892252e-01	40670	23002
DCv2	PI407303	PI86027	17951	7.849143e-01	40670	22719
DCv2	PI407303	PI86028	17303	6.853993e-01	40670	23367
DCv2	PI407303	PI86029	17861	7.175625e-01	40670	22809
DCv2	PI407303	PI86031	17480	8.693824e-01	40670	23190
DCv2	PI407303	PI86032	17399	6.678887e-01	40670	23271
DCv2	PI407303	PI86038	17054	6.968511e-01	40670	23616
DCv2	PI407303	PI86045	16656	9.310505e-01	40670	24014
DCv2	PI407303	PI86050	17268	6.887731e-01	40670	23402
DCv2	PI407303	PI86053	17103	7.242564e-01	40670	23567
DCv2	PI407303	PI86060	17569	6.729848e-01	40670	23101
DCv2	PI407303	PI86062	17705	6.206553e-01	40670	22965
DCv2	PI407303	PI86063	17240	6.928803e-01	40670	23430
DCv2	PI407303	PI86069	17474	8.752657e-01	40670	23196
DCv2	PI407303	PI86071	17285	7.019871e-01	40670	23385
DCv2	PI407303	PI86073	19099	8.633847e-01	40670	21571
DCv2	PI407303	PI86075	17522	6.735068e-01	40670	23148
DCv2	PI407303	PI86078-1	17348	6.864301e-01	40670	23322
DCv2	PI407303	PI86081	17524	6.749781e-01	40670	23146
DCv2	PI407303	PI86089	18479	7.733722e-01	40670	22191
DCv2	PI407303	PI86091-1	17352	6.780012e-01	40670	23318
DCv2	PI407303	PI86098	17142	6.935716e-01	40670	23528
DCv2	PI407303	PI86102	18040	7.034808e-01	40670	22630
DCv2	PI407303	PI86103	16270	1.171132e+00	40670	24400
DCv2	PI407303	PI86109B	17418	6.635871e-01	40670	23252
DCv2	PI407303	PI86111	17251	7.011568e-01	40670	23419
DCv2	PI407303	PI86112	17435	6.806321e-01	40670	23235
DCv2	PI407303	PI86112-1	17916	7.492311e-01	40670	22754
DCv2	PI407303	PI86504	17465	7.603432e-01	40670	23205
DCv2	PI407303	PI86510	17228	6.545084e-01	40670	23442
DCv2	PI407303	PI86737	17620	7.378876e-01	40670	23050
DCv2	PI407303	PI86740	17414	6.910344e-01	40670	23256
DCv2	PI407303	PI86741	18085	7.656622e-01	40670	22585
DCv2	PI407303	PI86876	17288	6.928481e-01	40670	23382
DCv2	PI407303	PI86878	18000	7.090364e-01	40670	22670
DCv2	PI407303	PI86878-2	17800	7.748340e-01	40670	22870
DCv2	PI407303	PI86903-3	17772	7.124305e-01	40670	22898
DCv2	PI407303	PI86903-4	17400	6.755175e-01	40670	23270
DCv2	PI407303	PI86904-1	17130	7.143662e-01	40670	23540
DCv2	PI407303	PI86908	17363	7.076442e-01	40670	23307
DCv2	PI407303	PI86972-1	17882	7.488411e-01	40670	22788
DCv2	PI407303	PI86972-2	17987	7.368578e-01	40670	22683
DCv2	PI407303	PI86978	17871	6.479877e-01	40670	22799
DCv2	PI407303	PI87005	17859	6.835778e-01	40670	22811
DCv2	PI407303	PI87011	17380	6.728138e-01	40670	23290
DCv2	PI407303	PI87013	17707	6.430464e-01	40670	22963
DCv2	PI407303	PI87026	17579	7.262529e-01	40670	23091
DCv2	PI407303	PI87029	17752	6.254952e-01	40670	22918
DCv2	PI407303	PI87047	17251	6.675146e-01	40670	23419
DCv2	PI407303	PI87059	17048	9.791346e-01	40670	23622
DCv2	PI407303	PI87065	17973	7.535015e-01	40670	22697
DCv2	PI407303	PI87074	17637	6.467479e-01	40670	23033
DCv2	PI407303	PI87165	17349	6.494231e-01	40670	23321
DCv2	PI407303	PI87167	18003	7.220204e-01	40670	22667
DCv2	PI407303	PI87457	17470	6.827786e-01	40670	23200
DCv2	PI407303	PI87465-1	17384	7.497836e-01	40670	23286
DCv2	PI407303	PI87465-2	17795	7.181045e-01	40670	22875
DCv2	PI407303	PI87524	18339	6.981991e-01	40670	22331
DCv2	PI407303	PI87525	17925	7.037344e-01	40670	22745
DCv2	PI407303	PI87530	18533	7.283981e-01	40670	22137
DCv2	PI407303	PI87531	17966	6.989775e-01	40670	22704
DCv2	PI407303	PI87540	17899	6.457139e-01	40670	22771
DCv2	PI407303	PI87561	17383	6.753517e-01	40670	23287
DCv2	PI407303	PI87571	17846	6.851377e-01	40670	22824
DCv2	PI407303	PI87574	17871	7.077409e-01	40670	22799
DCv2	PI407303	PI87575	17769	6.361528e-01	40670	22901
DCv2	PI407303	PI87588	18341	7.589013e-01	40670	22329
DCv2	PI407303	PI87600-1	17683	6.848137e-01	40670	22987
DCv2	PI407303	PI87600-2	17592	6.673260e-01	40670	23078
DCv2	PI407303	PI87606	17995	6.653649e-01	40670	22675
DCv2	PI407303	PI87614	17885	7.444811e-01	40670	22785
DCv2	PI407303	PI87615	18079	7.345024e-01	40670	22591
DCv2	PI407303	PI87617	17807	6.499236e-01	40670	22863
DCv2	PI407303	PI87618	17969	7.637264e-01	40670	22701
DCv2	PI407303	PI87619	17702	6.688924e-01	40670	22968
DCv2	PI407303	PI87619-1	17817	6.962280e-01	40670	22853
DCv2	PI407303	PI88294-1	17958	7.934523e-01	40670	22712
DCv2	PI407303	PI88455	18354	7.138512e-01	40670	22316
DCv2	PI407303	PI88508	16732	9.801416e-01	40670	23938
DCv2	PI407303	PI89003-1	16706	1.060978e+00	40670	23964
DCv2	PI407303	PI89009-2	18188	7.781496e-01	40670	22482
DCv2	PI407303	PI89055-1	18095	7.649794e-01	40670	22575
DCv2	PI407303	PI89061-1	18120	7.426591e-01	40670	22550
DCv2	PI407303	PI89117	17819	7.923733e-01	40670	22851
DCv2	PI407303	PI90258	17624	7.033355e-01	40670	23046
DCv2	PI407303	PI90406-1	17850	7.557622e-01	40670	22820
DCv2	PI407303	PI90563	17859	6.327015e-01	40670	22811
DCv2	PI407303	PI92583	18338	8.448696e-01	40670	22332
DCv2	PI407303	PI96152	18058	7.168536e-01	40670	22612
DCv2	PI407303	PI153291	17583	8.161212e-01	40670	23087
DCv2	PI407303	PI153292	16106	1.128347e+00	40670	24564
DCv2	PI407303	PI153293	17298	7.085415e-01	40670	23372
DCv2	PI407303	PI153294	18537	8.005591e-01	40670	22133
DCv2	PI407303	PI153296	17296	7.091457e-01	40670	23374
DCv2	PI407303	PI153297	17298	7.090471e-01	40670	23372
DCv2	PI407303	PI153299	17977	7.852861e-01	40670	22693
DCv2	PI407303	PI153300	17164	9.885158e-01	40670	23506
DCv2	PI407303	PI153301	17300	7.087809e-01	40670	23370
DCv2	PI407303	PI153302	17302	7.079609e-01	40670	23368
DCv2	PI407303	PI153303	17235	6.966003e-01	40670	23435
DCv2	PI407303	PI153304	17316	8.061143e-01	40670	23354
DCv2	PI407303	PI153305	17166	9.907703e-01	40670	23504
DCv2	PI407303	PI153306	17677	7.440627e-01	40670	22993
DCv2	PI407303	PI153308	17119	6.818376e-01	40670	23551
DCv2	PI407303	PI153309	18894	8.631630e-01	40670	21776
DCv2	PI407303	PI153310	17731	7.700034e-01	40670	22939
DCv2	PI407303	PI153311	18501	8.103075e-01	40670	22169
DCv2	PI407303	PI153313	17383	7.873118e-01	40670	23287
DCv2	PI407303	PI153314	18373	7.100241e-01	40670	22297
DCv2	PI407303	PI153315	18247	6.615088e-01	40670	22423
DCv2	PI407303	PI153316	18243	6.702072e-01	40670	22427
DCv2	PI407303	PI153317	18378	7.096124e-01	40670	22292
DCv2	PI407303	PI153318	17478	8.059147e-01	40670	23192
DCv2	PI407303	PI153320	17472	8.060272e-01	40670	23198
DCv2	PI407303	PI157409	17019	6.989419e-01	40670	23651
DCv2	PI407303	PI157410	17740	6.321061e-01	40670	22930
DCv2	PI407303	PI157414	17865	6.290752e-01	40670	22805
DCv2	PI407303	PI157416	17512	8.629203e-01	40670	23158
DCv2	PI407303	PI157417	17282	6.542597e-01	40670	23388
DCv2	PI407303	PI157419	17283	6.559664e-01	40670	23387
DCv2	PI407303	PI157421	17082	8.006449e-01	40670	23588
DCv2	PI407303	PI157424	17790	6.200566e-01	40670	22880
DCv2	PI407303	PI157428	17745	6.317699e-01	40670	22925
DCv2	PI407303	PI157429	18126	6.917317e-01	40670	22544
DCv2	PI407303	PI157431	17290	6.800145e-01	40670	23380
DCv2	PI407303	PI157434	17844	6.567287e-01	40670	22826
DCv2	PI407303	PI157435	16388	1.159334e+00	40670	24282
DCv2	PI407303	PI157436	17724	6.269140e-01	40670	22946
DCv2	PI407303	PI157437	17986	8.324412e-01	40670	22684
DCv2	PI407303	PI157438	17861	6.311746e-01	40670	22809
DCv2	PI407303	PI157439	17736	6.322567e-01	40670	22934
DCv2	PI407303	PI157441	17860	6.349900e-01	40670	22810
DCv2	PI407303	PI157442	17900	6.214383e-01	40670	22770
DCv2	PI407303	PI157445	17868	6.237386e-01	40670	22802
DCv2	PI407303	PI157446	17859	6.311729e-01	40670	22811
DCv2	PI407303	PI157447	17740	6.320392e-01	40670	22930
DCv2	PI407303	PI157448	17807	6.820847e-01	40670	22863
DCv2	PI407303	PI157449	17526	6.508965e-01	40670	23144
DCv2	PI407303	PI159764	17299	7.101112e-01	40670	23371
DCv2	PI407303	PI157453	17372	6.802608e-01	40670	23298
DCv2	PI407303	PI157468	18008	7.485135e-01	40670	22662
DCv2	PI407303	PI184042	18125	6.682025e-01	40670	22545
DCv2	PI407303	PI187150	17532	6.697766e-01	40670	23138
DCv2	PI407303	PI248408	17035	9.682481e-01	40670	23635
DCv2	PI407303	PI243523	17628	6.348601e-01	40670	23042
DCv2	PI407303	PI243551	17307	6.596782e-01	40670	23363
DCv2	PI407303	PI248405	17160	8.078385e-01	40670	23510
DCv2	PI407303	PI253663	17031	8.631635e-01	40670	23639
DCv2	PI407303	PI290123A	16816	9.727223e-01	40670	23854
DCv2	PI407303	PI261474	18106	7.109990e-01	40670	22564
DCv2	PI407303	PI290114	17061	9.745137e-01	40670	23609
DCv2	PI407303	PI290145	17222	8.439260e-01	40670	23448
DCv2	PI407303	PI291296	17771	7.921510e-01	40670	22899
DCv2	PI407303	PI317333	17385	6.800494e-01	40670	23285
DCv2	PI407303	PI319537A	18221	6.784474e-01	40670	22449
DCv2	PI407303	PI339865A	17680	6.547034e-01	40670	22990
DCv2	PI407303	PI347546B	18395	8.101785e-01	40670	22275
DCv2	PI407303	PI347548	16847	9.561945e-01	40670	23823
DCv2	PI407303	PI347551	17269	8.534501e-01	40670	23401
DCv2	PI407303	PI347552A	18046	7.646105e-01	40670	22624
DCv2	PI407303	PI347552B	18412	7.797305e-01	40670	22258
DCv2	PI407303	PI347552C	18290	7.808958e-01	40670	22380
DCv2	PI407303	PI347554	17716	8.829884e-01	40670	22954
DCv2	PI407303	PI347555	16491	9.316588e-01	40670	24179
DCv2	PI407303	PI347556	17172	9.910759e-01	40670	23498
DCv2	PI407303	PI347559A	18442	7.861476e-01	40670	22228
DCv2	PI407303	PI347559B	18153	8.433873e-01	40670	22517
DCv2	PI407303	PI347560	17066	9.649746e-01	40670	23604
DCv2	PI407303	PI347561	18166	6.778539e-01	40670	22504
DCv2	PI407303	PI347563A	16908	7.451552e-01	40670	23762
DCv2	PI407303	PI347563B	16963	9.517660e-01	40670	23707
DCv2	PI407303	PI347565A	18112	7.026030e-01	40670	22558
DCv2	PI407303	PI347565B	18131	7.342472e-01	40670	22539
DCv2	PI407303	PI347567	18055	6.821956e-01	40670	22615
DCv2	PI407303	PI347568	17495	8.362140e-01	40670	23175
DCv2	PI407303	PI347570	18240	8.643339e-01	40670	22430
DCv2	PI407303	PI358313	17311	6.812500e-01	40670	23359
DCv2	PI407303	PI340034	17173	6.935066e-01	40670	23497
DCv2	PI407303	PI361114	17086	8.014074e-01	40670	23584
DCv2	PI407303	PI393999	18234	7.132812e-01	40670	22436
DCv2	PI407303	PI398223	17292	6.608322e-01	40670	23378
DCv2	PI407303	PI398261	17828	6.418875e-01	40670	22842
DCv2	PI407303	PI393540	17055	7.086323e-01	40670	23615
DCv2	PI407303	PI398320	17461	6.474511e-01	40670	23209
DCv2	PI407303	PI398356	17864	6.338350e-01	40670	22806
DCv2	PI407303	PI398406	17161	6.703994e-01	40670	23509
DCv2	PI407303	PI398416	17573	6.511341e-01	40670	23097
DCv2	PI407303	PI398446	17129	7.645891e-01	40670	23541
DCv2	PI407303	PI398429	17253	7.239997e-01	40670	23417
DCv2	PI407303	PI398495	17569	6.469002e-01	40670	23101
DCv2	PI407303	PI398735	17464	6.456654e-01	40670	23206
DCv2	PI407303	PI398763	17624	6.601311e-01	40670	23046
DCv2	PI407303	PI398815	17640	6.483526e-01	40670	23030
DCv2	PI407303	PI398903	17286	6.571436e-01	40670	23384
DCv2	PI407303	PI398909	17449	6.549198e-01	40670	23221
DCv2	PI407303	PI398884	17384	6.774569e-01	40670	23286
DCv2	PI407303	PI398888	17875	6.287656e-01	40670	22795
DCv2	PI407303	PI398975	17227	7.175015e-01	40670	23443
DCv2	PI407303	PI399004	17719	6.468431e-01	40670	22951
DCv2	PI407303	PI404151	16098	1.132127e+00	40670	24572
DCv2	PI407303	PI404174	17241	8.891305e-01	40670	23429
DCv2	PI407303	PI407712	17908	7.353733e-01	40670	22762
DCv2	PI407303	PI407713	18297	6.799148e-01	40670	22373
DCv2	PI407303	PI407959B	17399	7.149425e-01	40670	23271
DCv2	PI407303	PI408055B	17894	6.359017e-01	40670	22776
DCv2	PI407303	PI408071	17725	6.282228e-01	40670	22945
DCv2	PI407303	PI408132	17298	6.835645e-01	40670	23372
DCv2	PI407303	PI408134A	17517	6.962703e-01	40670	23153
DCv2	PI407303	PI408178	17728	6.335927e-01	40670	22942
DCv2	PI407303	PI408214	17785	6.340711e-01	40670	22885
DCv2	PI407303	PI416854	16892	9.174337e-01	40670	23778
DCv2	PI407303	PI416868A	17498	8.039686e-01	40670	23172
DCv2	PI407303	PI416929	17387	6.542706e-01	40670	23283
DCv2	PI407303	PI416971	17035	9.547232e-01	40670	23635
DCv2	PI407303	PI416983	17575	7.024423e-01	40670	23095
DCv2	PI407303	PI417142	17362	6.999316e-01	40670	23308
DCv2	PI407303	PI417161	16941	7.075945e-01	40670	23729
DCv2	PI407303	PI417017	17326	6.879255e-01	40670	23344
DCv2	PI407303	PI417070	17221	7.018189e-01	40670	23449
DCv2	PI407303	PI417274	17102	6.869792e-01	40670	23568
DCv2	PI407303	PI417328	17249	6.876724e-01	40670	23421
DCv2	PI407303	PI417448	17255	6.933832e-01	40670	23415
DCv2	PI407303	PI417452	17382	6.887945e-01	40670	23288
DCv2	PI407303	PI417456	17147	7.242796e-01	40670	23523
DCv2	PI407303	PI417527	17679	7.347792e-01	40670	22991
DCv2	PI407303	PI417454	17126	7.261334e-01	40670	23544
DCv2	PI407303	PI417487	17243	6.862832e-01	40670	23427
DCv2	PI407303	PI417524	18115	6.770957e-01	40670	22555
DCv2	PI407303	PI417544B	18119	7.451461e-01	40670	22551
DCv2	PI407303	PI417548	17823	8.002890e-01	40670	22847
DCv2	PI407303	PI417573	18251	8.194537e-01	40670	22419
DCv2	PI407303	PI423744	17158	6.684854e-01	40670	23512
DCv2	PI407303	PI423729	17428	6.547888e-01	40670	23242
DCv2	PI407303	PI423866	17303	7.096333e-01	40670	23367
DCv2	PI407303	PI423837A	16899	7.103166e-01	40670	23771
DCv2	PI407303	PI423892	17751	6.603215e-01	40670	22919
DCv2	PI407303	PI423910	17246	6.813474e-01	40670	23424
DCv2	PI407303	PI423948A	17443	6.797953e-01	40670	23227
DCv2	PI407303	PI423974	17250	6.803554e-01	40670	23420
DCv2	PI407303	PI424198	17038	9.548895e-01	40670	23632
DCv2	PI407303	PI423977	17316	6.770517e-01	40670	23354
DCv2	PI407303	PI424169A	17467	6.755053e-01	40670	23203
DCv2	PI407303	PI424177	17856	6.317523e-01	40670	22814
DCv2	PI407303	PI424179A	17841	6.228574e-01	40670	22829
DCv2	PI407303	PI424190	17829	7.913379e-01	40670	22841
DCv2	PI407303	PI424191	18581	7.527635e-01	40670	22089
DCv2	PI407303	PI424192B	17076	7.747815e-01	40670	23594
DCv2	PI407303	PI424196	17836	8.755982e-01	40670	22834
DCv2	PI407303	PI424197	17014	9.565874e-01	40670	23656
DCv2	PI407303	PI424217B	17832	6.347754e-01	40670	22838
DCv2	PI407303	PI424219B	17879	6.275419e-01	40670	22791
DCv2	PI407303	PI424247B	17609	6.534755e-01	40670	23061
DCv2	PI407303	PI424264	17419	6.524616e-01	40670	23251
DCv2	PI407303	PI424270A	17546	6.602390e-01	40670	23124
DCv2	PI407303	PI424253	17637	6.346624e-01	40670	23033
DCv2	PI407303	PI424298	16977	8.500780e-01	40670	23693
DCv2	PI407303	PI424307	17123	7.027896e-01	40670	23547
DCv2	PI407303	PI424335B	17646	6.422252e-01	40670	23024
DCv2	PI407303	PI424349C	17728	6.405213e-01	40670	22942
DCv2	PI407303	PI424395	17637	6.644889e-01	40670	23033
DCv2	PI407303	PI424499A	17156	7.261894e-01	40670	23514
DCv2	PI407303	PI436682	17998	7.883276e-01	40670	22672
DCv2	PI407303	PI437078A	17918	7.207818e-01	40670	22752
DCv2	PI407303	PI437088B	18124	6.846904e-01	40670	22546
DCv2	PI407303	PI430460A	18290	7.125375e-01	40670	22380
DCv2	PI407303	PI437104	17838	7.700726e-01	40670	22832
DCv2	PI407303	PI437113	17606	6.762303e-01	40670	23064
DCv2	PI407303	PI437118A	18042	8.250382e-01	40670	22628
DCv2	PI407303	PI437132B	17986	8.031282e-01	40670	22684
DCv2	PI407303	PI437159	17829	8.934969e-01	40670	22841
DCv2	PI407303	PI437140	18149	6.961839e-01	40670	22521
DCv2	PI407303	PI437158	18192	6.720659e-01	40670	22478
DCv2	PI407303	PI437177	17213	6.958653e-01	40670	23457
DCv2	PI407303	PI437188	17350	7.039389e-01	40670	23320
DCv2	PI407303	PI437223B	17226	8.412894e-01	40670	23444
DCv2	PI407303	PI437237	17166	9.908168e-01	40670	23504
DCv2	PI407303	PI437261C	16827	9.767950e-01	40670	23843
DCv2	PI407303	PI437200A	17234	9.545730e-01	40670	23436
DCv2	PI407303	PI437200B	17211	9.624063e-01	40670	23459
DCv2	PI407303	PI437201	17667	8.396765e-01	40670	23003
DCv2	PI407303	PI437202	16827	9.837215e-01	40670	23843
DCv2	PI407303	PI437203	16903	9.762087e-01	40670	23767
DCv2	PI407303	PI437204	17243	8.924803e-01	40670	23427
DCv2	PI407303	PI437205A	16974	9.640393e-01	40670	23696
DCv2	PI407303	PI437205B	16807	9.728300e-01	40670	23863
DCv2	PI407303	PI437206	16801	1.001079e+00	40670	23869
DCv2	PI407303	PI437207	16933	9.902843e-01	40670	23737
DCv2	PI407303	PI437208	16830	9.861223e-01	40670	23840
DCv2	PI407303	PI437209	16857	9.574350e-01	40670	23813
DCv2	PI407303	PI437210	16780	9.808687e-01	40670	23890
DCv2	PI407303	PI437211A	16954	9.782262e-01	40670	23716
DCv2	PI407303	PI437211B	17498	9.083078e-01	40670	23172
DCv2	PI407303	PI437212	16986	9.754370e-01	40670	23684
DCv2	PI407303	PI437213	18107	7.867294e-01	40670	22563
DCv2	PI407303	PI437214	17053	9.136315e-01	40670	23617
DCv2	PI407303	PI437215	17099	9.307465e-01	40670	23571
DCv2	PI407303	PI437216	17041	9.515293e-01	40670	23629
DCv2	PI407303	PI437217	17633	8.317868e-01	40670	23037
DCv2	PI407303	PI437218	17412	7.563213e-01	40670	23258
DCv2	PI407303	PI437219	17154	9.804603e-01	40670	23516
DCv2	PI407303	PI437220	17147	9.796324e-01	40670	23523
DCv2	PI407303	PI437184	17181	6.952462e-01	40670	23489
DCv2	PI407303	PI437228	16965	9.635363e-01	40670	23705
DCv2	PI407303	PI437251A	17048	9.531131e-01	40670	23622
DCv2	PI407303	PI437265B	17085	9.681346e-01	40670	23585
DCv2	PI407303	PI437283	17255	8.216385e-01	40670	23415
DCv2	PI407303	PI437304	17150	7.066754e-01	40670	23520
DCv2	PI407303	PI437319	19121	9.111500e-01	40670	21549
DCv2	PI407303	PI437344A	17979	7.353204e-01	40670	22691
DCv2	PI407303	PI437346	18178	7.477249e-01	40670	22492
DCv2	PI407303	PI437427A	17732	8.409151e-01	40670	22938
DCv2	PI407303	PI437459	17880	7.119938e-01	40670	22790
DCv2	PI407303	PI437467	17966	7.287209e-01	40670	22704
DCv2	PI407303	PI437472	17876	8.205921e-01	40670	22794
DCv2	PI407303	PI437491	17846	7.005819e-01	40670	22824
DCv2	PI407303	PI437435	18049	8.174575e-01	40670	22621
DCv2	PI407303	PI437458A	17982	6.791822e-01	40670	22688
DCv2	PI407303	PI437488	17481	8.901832e-01	40670	23189
DCv2	PI407303	PI437500B	17974	7.404616e-01	40670	22696
DCv2	PI407303	PI437501B	17952	7.200688e-01	40670	22718
DCv2	PI407303	PI437502	17918	7.722456e-01	40670	22752
DCv2	PI407303	PI437560	18188	6.758035e-01	40670	22482
DCv2	PI407303	PI437576	17042	9.126375e-01	40670	23628
DCv2	PI407303	PI437580	17211	9.969722e-01	40670	23459
DCv2	PI407303	PI437596	17424	7.408333e-01	40670	23246
DCv2	PI407303	PI437597B	18161	6.791108e-01	40670	22509
DCv2	PI407303	PI437635E	17820	8.695423e-01	40670	22850
DCv2	PI407303	PI437645A	18132	7.278704e-01	40670	22538
DCv2	PI407303	PI437685D	17480	8.286254e-01	40670	23190
DCv2	PI407303	PI437740A	18056	7.092625e-01	40670	22614
DCv2	PI407303	PI437787	16959	9.485266e-01	40670	23711
DCv2	PI407303	PI437810	17778	7.939717e-01	40670	22892
DCv2	PI407303	PI437858	18244	7.691263e-01	40670	22426
DCv2	PI407303	PI437840B	16478	1.034067e+00	40670	24192
DCv2	PI407303	PI437870	17946	8.742737e-01	40670	22724
DCv2	PI407303	PI437887B	17888	7.086171e-01	40670	22782
