# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Wm82a6.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	sites-compared	0
INFO	sites-skipped-no-match	82748
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	0
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Wm82a6	PI438324	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506911	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507047	0	0.000000e+00	0	0
DCv2	Wm82a6	PI518752	0	0.000000e+00	0	0
DCv2	Wm82a6	PI532436A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI549050	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561300A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561370	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567738B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567767D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI592905	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603543A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603726	0	0.000000e+00	0	0
DCv2	Wm82a6	PI84970	0	0.000000e+00	0	0
DCv2	Wm82a6	PI96978	0	0.000000e+00	0	0
DCv2	Wm82a6	PI131531	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153231	0	0.000000e+00	0	0
DCv2	Wm82a6	PI274456	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340010	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398566	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398942	0	0.000000e+00	0	0
DCv2	Wm82a6	PI399022	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407776	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408108	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408298A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408312A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416890	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416896	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417305	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417355B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424400	0	0.000000e+00	0	0
DCv2	Wm82a6	PI430623	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437112B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437160	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437262	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437270A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437389B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438199	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438273	0	0.000000e+00	0	0
DCv2	Wm82a6	PI442029	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506562	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506897	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507016	0	0.000000e+00	0	0
DCv2	Wm82a6	PI518751	0	0.000000e+00	0	0
DCv2	Wm82a6	PI532462B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561241	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567732	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587979A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597427A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597475B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603398A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603750B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603760	0	0.000000e+00	0	0
DCv2	Wm82a6	PI82259	0	0.000000e+00	0	0
DCv2	Wm82a6	PI84912	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88490-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90567-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI91100-4	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200536	0	0.000000e+00	0	0
DCv2	Wm82a6	PI238925	0	0.000000e+00	0	0
DCv2	Wm82a6	PI248410	0	0.000000e+00	0	0
DCv2	Wm82a6	PI290144	0	0.000000e+00	0	0
DCv2	Wm82a6	PI291328	0	0.000000e+00	0	0
DCv2	Wm82a6	PI297498A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI372407	0	0.000000e+00	0	0
DCv2	Wm82a6	PI378679	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398233	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398626	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398926	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398987	0	0.000000e+00	0	0
DCv2	Wm82a6	PI399017	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407960B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408052A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417033A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417043	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417231	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424158	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424542	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424592	0	0.000000e+00	0	0
DCv2	Wm82a6	PI430491	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437179	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437404	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437489	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437543	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437866	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438376	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458019	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507027	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507282	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561280	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567560	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567573B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594170A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594233B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603155	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603457C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85009-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI96322	0	0.000000e+00	0	0
DCv2	Wm82a6	PI97038	0	0.000000e+00	0	0
DCv2	Wm82a6	PI181541	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200463	0	0.000000e+00	0	0
DCv2	Wm82a6	PI226590	0	0.000000e+00	0	0
DCv2	Wm82a6	PI229334	0	0.000000e+00	0	0
DCv2	Wm82a6	PI323586B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398486	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398516	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398559	0	0.000000e+00	0	0
DCv2	Wm82a6	PI404186	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407772A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408166A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416786	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417298	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423885	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424444C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437460	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437582	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437604	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437774B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438327	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438511	0	0.000000e+00	0	0
DCv2	Wm82a6	PI446893	0	0.000000e+00	0	0
DCv2	Wm82a6	PI449460A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI467339	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506576	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506588	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506658	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506927	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567543C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567739A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567760	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603559	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603562A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86122	0	0.000000e+00	0	0
DCv2	Wm82a6	PI91153-7	0	0.000000e+00	0	0
DCv2	Wm82a6	PI132214	0	0.000000e+00	0	0
DCv2	Wm82a6	PI152573	0	0.000000e+00	0	0
DCv2	Wm82a6	PI205089	0	0.000000e+00	0	0
DCv2	Wm82a6	PI227563	0	0.000000e+00	0	0
DCv2	Wm82a6	PI248399	0	0.000000e+00	0	0
DCv2	Wm82a6	PI339985	0	0.000000e+00	0	0
DCv2	Wm82a6	PI342437	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398310	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398752	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398902	0	0.000000e+00	0	0
DCv2	Wm82a6	PI404164	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408070B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408097	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424188A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437231	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437429A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437509	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437594A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438399	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438504B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI464912	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507708	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567563A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI593970	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594466	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594795	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603485	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603486	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603487A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603673A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603749	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603750A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603917	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88458	0	0.000000e+00	0	0
DCv2	Wm82a6	PI194644	0	0.000000e+00	0	0
DCv2	Wm82a6	PI323555	0	0.000000e+00	0	0
DCv2	Wm82a6	PI339984	0	0.000000e+00	0	0
DCv2	Wm82a6	PI360964	0	0.000000e+00	0	0
DCv2	Wm82a6	PI391581A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI391589A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398221	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398523	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407746	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407821A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407933	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408110A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408125B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408287	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417027	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417095	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417225	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417282	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417537B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423715	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437480	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458507	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507025	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507071A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507352	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561301	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561310	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567245	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567528A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567549A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567746	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567750	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594178	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603667B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603678A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603717	0	0.000000e+00	0	0
DCv2	Wm82a6	PI90241	0	0.000000e+00	0	0
DCv2	Wm82a6	PI92688-2	0	0.000000e+00	0	0
DCv2	Wm82a6	PI132203	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153265	0	0.000000e+00	0	0
DCv2	Wm82a6	PI189939	0	0.000000e+00	0	0
DCv2	Wm82a6	PI194630	0	0.000000e+00	0	0
DCv2	Wm82a6	PI227560	0	0.000000e+00	0	0
DCv2	Wm82a6	PI297513	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398384	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398565	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398841	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398970	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407903B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408315B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416939	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417143	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417254	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417361	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424411	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437244	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438340A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458061A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458175D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507132A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567435A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567567	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567582A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567692	0	0.000000e+00	0	0
DCv2	Wm82a6	PI593949A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI597477	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603472B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605822	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88306	0	0.000000e+00	0	0
DCv2	Wm82a6	PI91162	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153288	0	0.000000e+00	0	0
DCv2	Wm82a6	PI154198	0	0.000000e+00	0	0
DCv2	Wm82a6	PI180519	0	0.000000e+00	0	0
DCv2	Wm82a6	PI189955	0	0.000000e+00	0	0
DCv2	Wm82a6	PI194654	0	0.000000e+00	0	0
DCv2	Wm82a6	PI226588	0	0.000000e+00	0	0
DCv2	Wm82a6	PI317332	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398273	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398946	0	0.000000e+00	0	0
DCv2	Wm82a6	PI399011	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407773A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407820	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407900	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408019A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408199	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408275	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408321	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416816	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416863	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416917	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417086A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417170	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417268	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423953	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424148	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424590B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437291	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437479	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437483	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437720	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437746	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438409	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438443	0	0.000000e+00	0	0
DCv2	Wm82a6	PI449459	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458158	0	0.000000e+00	0	0
DCv2	Wm82a6	PI461419	0	0.000000e+00	0	0
DCv2	Wm82a6	PI504501	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507366	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567374	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588008C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594200	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603678B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603910A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI84992	0	0.000000e+00	0	0
DCv2	Wm82a6	PI86116	0	0.000000e+00	0	0
DCv2	Wm82a6	PI87628	0	0.000000e+00	0	0
DCv2	Wm82a6	PI132217	0	0.000000e+00	0	0
DCv2	Wm82a6	PI194646	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200471	0	0.000000e+00	0	0
DCv2	Wm82a6	PI200517	0	0.000000e+00	0	0
DCv2	Wm82a6	PI227331	0	0.000000e+00	0	0
DCv2	Wm82a6	PI266806D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI360963B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398410	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398499	0	0.000000e+00	0	0
DCv2	Wm82a6	PI399066	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407908	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407985	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408004-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408133	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416769C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417293	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417296	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417458	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424259	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424413	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424420	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437267	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437389A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437419B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437984	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437993	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438032	0	0.000000e+00	0	0
DCv2	Wm82a6	PI438156	0	0.000000e+00	0	0
DCv2	Wm82a6	PI442024	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458035	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594626	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594800	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594872	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603419A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603431	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603438D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603481	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603574	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603718B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603721	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603759B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI54859	0	0.000000e+00	0	0
DCv2	Wm82a6	PI85014	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88491	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153211	0	0.000000e+00	0	0
DCv2	Wm82a6	PI297546	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398249	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398371	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398625	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398644	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398695	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398859	0	0.000000e+00	0	0
DCv2	Wm82a6	PI399080	0	0.000000e+00	0	0
DCv2	Wm82a6	PI404191	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408015	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408130	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408293-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408312B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417067	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417200	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417202	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417511	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424423	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437119	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437176	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437261D	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437298	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437556	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437577	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437692	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437751	0	0.000000e+00	0	0
DCv2	Wm82a6	PI445810A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458137	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458217	0	0.000000e+00	0	0
DCv2	Wm82a6	PI486354B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507195	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561309A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI561340	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567445A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567540B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567614C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567689	0	0.000000e+00	0	0
DCv2	Wm82a6	PI587575A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603156	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603309	0	0.000000e+00	0	0
DCv2	Wm82a6	PI605835	0	0.000000e+00	0	0
DCv2	Wm82a6	PI68465-1	0	0.000000e+00	0	0
DCv2	Wm82a6	PI80841	0	0.000000e+00	0	0
DCv2	Wm82a6	PI88965	0	0.000000e+00	0	0
DCv2	Wm82a6	PI132201	0	0.000000e+00	0	0
DCv2	Wm82a6	PI153225	0	0.000000e+00	0	0
DCv2	Wm82a6	PI181537	0	0.000000e+00	0	0
DCv2	Wm82a6	PI243548	0	0.000000e+00	0	0
DCv2	Wm82a6	PI248409	0	0.000000e+00	0	0
DCv2	Wm82a6	PI347540C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI361102	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398265	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398704	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398924	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398981	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407788A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408019C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408260B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416774	0	0.000000e+00	0	0
DCv2	Wm82a6	PI416942	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417219	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417344	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423707	0	0.000000e+00	0	0
DCv2	Wm82a6	PI423798A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI424487B	0	0.000000e+00	0	0
DCv2	Wm82a6	PI437292A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458142	0	0.000000e+00	0	0
DCv2	Wm82a6	PI458178	0	0.000000e+00	0	0
DCv2	Wm82a6	PI506590A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507312	0	0.000000e+00	0	0
DCv2	Wm82a6	PI507363	0	0.000000e+00	0	0
DCv2	Wm82a6	PI567544	0	0.000000e+00	0	0
DCv2	Wm82a6	PI588008A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI592927	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594167	0	0.000000e+00	0	0
DCv2	Wm82a6	PI594406	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603593	0	0.000000e+00	0	0
DCv2	Wm82a6	PI603764A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI80825	0	0.000000e+00	0	0
DCv2	Wm82a6	PI235340	0	0.000000e+00	0	0
DCv2	Wm82a6	PI243515	0	0.000000e+00	0	0
DCv2	Wm82a6	PI340031A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI361071C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI379559C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398260	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398642	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398954	0	0.000000e+00	0	0
DCv2	Wm82a6	PI398982	0	0.000000e+00	0	0
DCv2	Wm82a6	PI407892C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408074C	0	0.000000e+00	0	0
DCv2	Wm82a6	PI408196A	0	0.000000e+00	0	0
DCv2	Wm82a6	PI417243	0	0.000000e+00	0	0
