# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/MiyakoWhite.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/MiyakoWhite.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000202 seconds
INFO	sites-compared	15903
INFO	sites-skipped-no-match	50560
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	191
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	15903
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	MiyakoWhite	PI639740	10591	9.505524e-01	15903	5312
DCv2	MiyakoWhite	PI547442	13177	8.172566e-01	15903	2726
DCv2	MiyakoWhite	PI561700	9316	9.338466e-01	15903	6587
DCv2	MiyakoWhite	PI532833	9056	9.034108e-01	15903	6847
DCv2	MiyakoWhite	PI547527	13107	8.689939e-01	15903	2796
DCv2	MiyakoWhite	PI599300	10335	8.881391e-01	15903	5568
DCv2	MiyakoWhite	PI212716	9484	8.972510e-01	15903	6419
DCv2	MiyakoWhite	PI221716	9545	9.309879e-01	15903	6358
DCv2	MiyakoWhite	PI371610	13426	8.522361e-01	15903	2477
DCv2	MiyakoWhite	PI540554	12302	8.475697e-01	15903	3601
DCv2	MiyakoWhite	PI547513	13093	8.423037e-01	15903	2810
DCv2	MiyakoWhite	PI548391	7931	8.347719e-01	15903	7972
DCv2	MiyakoWhite	PI597655	8806	8.325313e-01	15903	7097
DCv2	MiyakoWhite	PI597656	8644	8.472089e-01	15903	7259
DCv2	MiyakoWhite	PI612744	8828	9.667509e-01	15903	7075
DCv2	MiyakoWhite	PI518663	9824	9.478054e-01	15903	6079
DCv2	MiyakoWhite	PI547420	13255	8.251866e-01	15903	2648
DCv2	MiyakoWhite	PI548560	7922	8.784618e-01	15903	7981
DCv2	MiyakoWhite	PI548622	15362	6.990145e-01	15903	541
DCv2	MiyakoWhite	PI583837	9078	8.430796e-01	15903	6825
DCv2	MiyakoWhite	PI533654	8991	9.161871e-01	15903	6912
DCv2	MiyakoWhite	PI542403	8387	8.740474e-01	15903	7516
DCv2	MiyakoWhite	PI547544	13132	8.410645e-01	15903	2771
DCv2	MiyakoWhite	PI548281	12555	8.881021e-01	15903	3348
DCv2	MiyakoWhite	PI548507	8504	8.714845e-01	15903	7399
DCv2	MiyakoWhite	PI591538	15514	8.905341e-01	15903	389
DCv2	MiyakoWhite	PI603187	10241	9.136836e-01	15903	5662
DCv2	MiyakoWhite	PI547863	15556	5.831459e-01	15903	347
DCv2	MiyakoWhite	PI374221	10496	9.100142e-01	15903	5407
DCv2	MiyakoWhite	PI547659	12994	8.321802e-01	15903	2909
DCv2	MiyakoWhite	PI548421	10009	9.009441e-01	15903	5894
DCv2	MiyakoWhite	PI548602	9486	9.431483e-01	15903	6417
DCv2	MiyakoWhite	PI548616	10668	8.133947e-01	15903	5235
DCv2	MiyakoWhite	PI548689	10449	8.684320e-01	15903	5454
DCv2	MiyakoWhite	PI597660	8800	8.308925e-01	15903	7103
DCv2	MiyakoWhite	PI629004	8877	8.851182e-01	15903	7026
DCv2	MiyakoWhite	PI547507	13196	8.298808e-01	15903	2707
DCv2	MiyakoWhite	PI547869	15341	7.278480e-01	15903	562
DCv2	MiyakoWhite	PI548621	8710	8.716001e-01	15903	7193
DCv2	MiyakoWhite	PI567789	8348	9.857300e-01	15903	7555
DCv2	MiyakoWhite	PI639283	10194	9.039202e-01	15903	5709
DCv2	MiyakoWhite	PI548516	8699	8.010237e-01	15903	7204
DCv2	MiyakoWhite	PI597661	8763	8.376730e-01	15903	7140
DCv2	MiyakoWhite	PI547543	13129	8.610974e-01	15903	2774
DCv2	MiyakoWhite	PI547554	12907	8.428964e-01	15903	2996
DCv2	MiyakoWhite	PI557010	8924	8.472249e-01	15903	6979
DCv2	MiyakoWhite	PI591513	15386	5.184674e-01	15903	517
DCv2	MiyakoWhite	PI547500	13097	8.729620e-01	15903	2806
DCv2	MiyakoWhite	PI547525	13015	8.277607e-01	15903	2888
DCv2	MiyakoWhite	PI548524	8783	8.944263e-01	15903	7120
DCv2	MiyakoWhite	PI548529	10142	9.335096e-01	15903	5761
DCv2	MiyakoWhite	PI546375	8341	8.788252e-01	15903	7562
DCv2	MiyakoWhite	PI547501	13196	8.475510e-01	15903	2707
DCv2	MiyakoWhite	PI548290	10008	8.852303e-01	15903	5895
DCv2	MiyakoWhite	PI583364	9861	9.372477e-01	15903	6042
DCv2	MiyakoWhite	PI548499	8134	8.734842e-01	15903	7769
DCv2	MiyakoWhite	PI561400	8988	9.703591e-01	15903	6915
DCv2	MiyakoWhite	PI612932	10457	9.131866e-01	15903	5446
DCv2	MiyakoWhite	PI547430	13180	8.433872e-01	15903	2723
DCv2	MiyakoWhite	PI547672	13172	8.552305e-01	15903	2731
DCv2	MiyakoWhite	PI547894	10380	7.921666e-01	15903	5523
DCv2	MiyakoWhite	PI596412	8186	8.749002e-01	15903	7717
DCv2	MiyakoWhite	PI598222	8993	8.802375e-01	15903	6910
DCv2	MiyakoWhite	PI547505	13064	8.279783e-01	15903	2839
DCv2	MiyakoWhite	PI548372	9305	9.068509e-01	15903	6598
DCv2	MiyakoWhite	PI548590	9422	8.146602e-01	15903	6481
DCv2	MiyakoWhite	PI548656	8308	9.845550e-01	15903	7595
DCv2	MiyakoWhite	PI602059	9702	9.012899e-01	15903	6201
DCv2	MiyakoWhite	PI642732	7702	9.518076e-01	15903	8201
DCv2	MiyakoWhite	PI508269	9959	9.243934e-01	15903	5944
DCv2	MiyakoWhite	PI547516	13157	8.633955e-01	15903	2746
DCv2	MiyakoWhite	PI548629	8568	8.915864e-01	15903	7335
DCv2	MiyakoWhite	PI564276	8366	9.045537e-01	15903	7537
DCv2	MiyakoWhite	PI607385	10156	8.704182e-01	15903	5747
DCv2	MiyakoWhite	PI539863	9159	8.186867e-01	15903	6744
DCv2	MiyakoWhite	PI547566	12932	9.027677e-01	15903	2971
DCv2	MiyakoWhite	PI548371	9315	9.088863e-01	15903	6588
DCv2	MiyakoWhite	PI548581	8749	8.756132e-01	15903	7154
DCv2	MiyakoWhite	PI548652	10024	1.064895e+00	15903	5879
DCv2	MiyakoWhite	FC31731	9350	9.322518e-01	15903	6553
DCv2	MiyakoWhite	PI547533	13209	8.687507e-01	15903	2694
DCv2	MiyakoWhite	PI548579	8908	7.773669e-01	15903	6995
DCv2	MiyakoWhite	PI583366	8394	9.590727e-01	15903	7509
DCv2	MiyakoWhite	PI628821	12700	8.355702e-01	15903	3203
DCv2	MiyakoWhite	PI542042	9350	8.716253e-01	15903	6553
DCv2	MiyakoWhite	PI547456	13123	8.755450e-01	15903	2780
DCv2	MiyakoWhite	PI548540	8042	8.709121e-01	15903	7861
DCv2	MiyakoWhite	PI548576	8426	8.532721e-01	15903	7477
DCv2	MiyakoWhite	PI590931	8973	9.683646e-01	15903	6930
DCv2	MiyakoWhite	PI591531	15474	6.415622e-01	15903	429
DCv2	MiyakoWhite	PI542404	8929	8.752958e-01	15903	6974
DCv2	MiyakoWhite	PI548548	9899	9.001315e-01	15903	6004
DCv2	MiyakoWhite	PI542768	8868	8.867301e-01	15903	7035
DCv2	MiyakoWhite	PI546038	8111	8.877342e-01	15903	7792
DCv2	MiyakoWhite	PI547483	12822	8.106468e-01	15903	3081
DCv2	MiyakoWhite	PI548534	9789	8.887339e-01	15903	6114
DCv2	MiyakoWhite	PI572297	8991	9.151332e-01	15903	6912
DCv2	MiyakoWhite	PI592524	9458	8.068929e-01	15903	6445
DCv2	MiyakoWhite	PI636462	7105	9.440473e-01	15903	8798
DCv2	MiyakoWhite	PI587091	8641	8.563089e-01	15903	7262
DCv2	MiyakoWhite	PI594897	8060	8.921234e-01	15903	7843
DCv2	MiyakoWhite	PI639633B	7831	8.151293e-01	15903	8072
DCv2	MiyakoWhite	PI547443	13094	8.270864e-01	15903	2809
DCv2	MiyakoWhite	PI548506	8581	8.752075e-01	15903	7322
DCv2	MiyakoWhite	PI562373	9105	8.527104e-01	15903	6798
DCv2	MiyakoWhite	PI595754	10174	8.690749e-01	15903	5729
DCv2	MiyakoWhite	PI632401	10458	9.607833e-01	15903	5445
DCv2	MiyakoWhite	PI355068	8681	8.303836e-01	15903	7222
DCv2	MiyakoWhite	PI544354	7391	9.347187e-01	15903	8512
DCv2	MiyakoWhite	PI547557	13268	8.698970e-01	15903	2635
DCv2	MiyakoWhite	PI547817	11484	9.012472e-01	15903	4419
DCv2	MiyakoWhite	PI548311	8113	9.056101e-01	15903	7790
DCv2	MiyakoWhite	PI556779	8031	8.718874e-01	15903	7872
DCv2	MiyakoWhite	PI583295	9882	8.926245e-01	15903	6021
DCv2	MiyakoWhite	PI592560	8804	8.558812e-01	15903	7099
DCv2	MiyakoWhite	PI634900	8944	8.774383e-01	15903	6959
DCv2	MiyakoWhite	PI437854	8921	8.361078e-01	15903	6982
DCv2	MiyakoWhite	PI471931	7753	9.168343e-01	15903	8150
DCv2	MiyakoWhite	PI513382	9393	8.550653e-01	15903	6510
DCv2	MiyakoWhite	PI547496	13128	8.468324e-01	15903	2775
DCv2	MiyakoWhite	PI594142	9402	9.556785e-01	15903	6501
DCv2	MiyakoWhite	PI603192	8910	8.992073e-01	15903	6993
DCv2	MiyakoWhite	PI518665	7661	9.464203e-01	15903	8242
DCv2	MiyakoWhite	PI547588	13104	8.563766e-01	15903	2799
DCv2	MiyakoWhite	PI547887	15429	6.308660e-01	15903	474
DCv2	MiyakoWhite	PI548512	9078	9.047396e-01	15903	6825
DCv2	MiyakoWhite	PI548620	8682	8.237828e-01	15903	7221
DCv2	MiyakoWhite	PI561405	8923	9.073332e-01	15903	6980
DCv2	MiyakoWhite	PI547440	13010	8.468685e-01	15903	2893
DCv2	MiyakoWhite	PI560910	8153	8.920558e-01	15903	7750
DCv2	MiyakoWhite	PI591497	13141	8.323686e-01	15903	2762
DCv2	MiyakoWhite	PI547750	7872	8.575003e-01	15903	8031
DCv2	MiyakoWhite	PI548505	8343	8.760081e-01	15903	7560
DCv2	MiyakoWhite	PI548568	9839	8.826548e-01	15903	6064
DCv2	MiyakoWhite	PI548597	10797	9.070566e-01	15903	5106
DCv2	MiyakoWhite	PI612608	9331	8.507667e-01	15903	6572
DCv2	MiyakoWhite	PI547870	15206	6.669489e-01	15903	697
DCv2	MiyakoWhite	PI548536	9049	8.265129e-01	15903	6854
DCv2	MiyakoWhite	PI548610	12464	8.553624e-01	15903	3439
DCv2	MiyakoWhite	PI638511	8526	9.068114e-01	15903	7377
DCv2	MiyakoWhite	PI423758	6972	7.747909e-01	15903	8931
DCv2	MiyakoWhite	PI424585	6664	9.781162e-01	15903	9239
DCv2	MiyakoWhite	PI508266	6097	9.575748e-01	15903	9806
DCv2	MiyakoWhite	PI518771	9466	9.368456e-01	15903	6437
DCv2	MiyakoWhite	PI533605	7940	9.945829e-01	15903	7963
DCv2	MiyakoWhite	PI547561	13273	8.471734e-01	15903	2630
DCv2	MiyakoWhite	PI547679	7888	8.503320e-01	15903	8015
DCv2	MiyakoWhite	PI548406	9793	7.867805e-01	15903	6110
DCv2	MiyakoWhite	PI548554	7756	8.327987e-01	15903	8147
DCv2	MiyakoWhite	PI548665	8052	9.447029e-01	15903	7851
DCv2	MiyakoWhite	PI548683	8826	8.298042e-01	15903	7077
DCv2	MiyakoWhite	PI599333	7080	9.855431e-01	15903	8823
DCv2	MiyakoWhite	PI636691	8042	9.069860e-01	15903	7861
DCv2	MiyakoWhite	PI647962	7413	9.288121e-01	15903	8490
DCv2	MiyakoWhite	FC30265	9038	9.327648e-01	15903	6865
DCv2	MiyakoWhite	PI547715	7878	8.549616e-01	15903	8025
DCv2	MiyakoWhite	PI548279	10418	8.402081e-01	15903	5485
DCv2	MiyakoWhite	PI567785	10987	8.348361e-01	15903	4916
DCv2	MiyakoWhite	PI632656B	9737	8.411068e-01	15903	6166
DCv2	MiyakoWhite	PI407910	6681	8.214120e-01	15903	9222
DCv2	MiyakoWhite	PI518669	8049	8.705485e-01	15903	7854
DCv2	MiyakoWhite	PI548599	7549	8.370838e-01	15903	8354
DCv2	MiyakoWhite	PI597653	8682	8.241990e-01	15903	7221
DCv2	MiyakoWhite	PI597654	8588	8.465582e-01	15903	7315
DCv2	MiyakoWhite	PI612717	9573	8.736134e-01	15903	6330
DCv2	MiyakoWhite	PI511361	8328	8.604691e-01	15903	7575
DCv2	MiyakoWhite	PI547514	13122	8.460642e-01	15903	2781
DCv2	MiyakoWhite	PI548314	10012	9.570071e-01	15903	5891
DCv2	MiyakoWhite	PI548384	9067	8.596602e-01	15903	6836
DCv2	MiyakoWhite	PI548525	10861	8.582993e-01	15903	5042
DCv2	MiyakoWhite	PI548586	9772	1.009446e+00	15903	6131
DCv2	MiyakoWhite	PI612764	9763	8.736301e-01	15903	6140
DCv2	MiyakoWhite	PI629005	9995	8.942060e-01	15903	5908
DCv2	MiyakoWhite	PI639630B	9257	9.051192e-01	15903	6646
DCv2	MiyakoWhite	PI542045	8440	9.159405e-01	15903	7463
DCv2	MiyakoWhite	PI548383	9492	8.923989e-01	15903	6411
DCv2	MiyakoWhite	PI548517	8442	8.776419e-01	15903	7461
DCv2	MiyakoWhite	PI603196	8158	8.921758e-01	15903	7745
DCv2	MiyakoWhite	PI632943B	7956	9.045973e-01	15903	7947
DCv2	MiyakoWhite	PI547662	13112	8.346986e-01	15903	2791
DCv2	MiyakoWhite	PI548969	7787	9.827192e-01	15903	8116
DCv2	MiyakoWhite	PI559369	8189	9.544471e-01	15903	7714
DCv2	MiyakoWhite	PI573008	10995	9.504176e-01	15903	4908
DCv2	MiyakoWhite	PI596413	8237	8.653777e-01	15903	7666
DCv2	MiyakoWhite	PI639631	9257	9.051192e-01	15903	6646
DCv2	MiyakoWhite	PI423736B	6647	8.081130e-01	15903	9256
DCv2	MiyakoWhite	PI603358A	7979	8.583687e-01	15903	7924
DCv2	MiyakoWhite	PI612740	8400	8.604778e-01	15903	7503
DCv2	MiyakoWhite	PI398646	6569	8.212638e-01	15903	9334
DCv2	MiyakoWhite	PI547695	8123	8.526126e-01	15903	7780
DCv2	MiyakoWhite	PI547719	7785	8.608149e-01	15903	8118
DCv2	MiyakoWhite	PI547771	7941	8.499281e-01	15903	7962
DCv2	MiyakoWhite	PI548571	8264	7.903244e-01	15903	7639
DCv2	MiyakoWhite	PI597659	8537	8.597876e-01	15903	7366
DCv2	MiyakoWhite	PI548330	8549	8.987307e-01	15903	7354
DCv2	MiyakoWhite	PI553038	7077	8.943329e-01	15903	8826
DCv2	MiyakoWhite	PI606749	8690	1.011160e+00	15903	7213
DCv2	MiyakoWhite	PI641156	6456	9.368708e-01	15903	9447
DCv2	MiyakoWhite	PI509086	6603	8.160146e-01	15903	9300
DCv2	MiyakoWhite	PI548518	11007	9.716134e-01	15903	4896
DCv2	MiyakoWhite	PI548573	7928	8.500081e-01	15903	7975
DCv2	MiyakoWhite	PI548641	8828	8.817378e-01	15903	7075
DCv2	MiyakoWhite	PI634911	8415	8.996254e-01	15903	7488
DCv2	MiyakoWhite	PI86982	7090	8.246503e-01	15903	8813
DCv2	MiyakoWhite	PI330633	8430	9.025689e-01	15903	7473
DCv2	MiyakoWhite	PI547676	7895	8.498450e-01	15903	8008
DCv2	MiyakoWhite	PI547725	7918	8.520941e-01	15903	7985
DCv2	MiyakoWhite	PI548369	8832	8.730240e-01	15903	7071
DCv2	MiyakoWhite	PI548381	9044	8.783774e-01	15903	6859
DCv2	MiyakoWhite	PI548527	9412	9.609283e-01	15903	6491
DCv2	MiyakoWhite	PI548551	8828	8.304871e-01	15903	7075
DCv2	MiyakoWhite	PI597381	9399	9.377597e-01	15903	6504
DCv2	MiyakoWhite	PI518664	6945	9.719522e-01	15903	8958
DCv2	MiyakoWhite	PI548663	6991	9.475136e-01	15903	8912
DCv2	MiyakoWhite	PI568262	6773	9.377686e-01	15903	9130
DCv2	MiyakoWhite	PI398635	6797	8.536531e-01	15903	9106
DCv2	MiyakoWhite	PI548991	7236	9.667305e-01	15903	8667
DCv2	MiyakoWhite	PI559934	6735	9.733354e-01	15903	9168
DCv2	MiyakoWhite	PI603953	7569	9.079261e-01	15903	8334
DCv2	MiyakoWhite	PI628960	7258	9.360641e-01	15903	8645
DCv2	MiyakoWhite	PI634899	8270	8.850097e-01	15903	7633
DCv2	MiyakoWhite	PI518297	5880	8.908278e-01	15903	10023
DCv2	MiyakoWhite	PI534647	10888	1.018710e+00	15903	5015
DCv2	MiyakoWhite	PI591514	15309	5.009494e-01	15903	594
DCv2	MiyakoWhite	PI591542	7837	8.592081e-01	15903	8066
DCv2	MiyakoWhite	PI628848A	7239	8.954326e-01	15903	8664
DCv2	MiyakoWhite	PI91159S	8150	8.557360e-01	15903	7753
DCv2	MiyakoWhite	PI399045	8009	9.634465e-01	15903	7894
DCv2	MiyakoWhite	PI437592	8606	8.721195e-01	15903	7297
DCv2	MiyakoWhite	PI442017	6920	7.790374e-01	15903	8983
DCv2	MiyakoWhite	PI547434	12862	8.603640e-01	15903	3041
DCv2	MiyakoWhite	PI547723	7842	8.535541e-01	15903	8061
DCv2	MiyakoWhite	PI548340	9121	8.795382e-01	15903	6782
DCv2	MiyakoWhite	PI548390	8179	8.765758e-01	15903	7724
DCv2	MiyakoWhite	PI595765	7090	9.522807e-01	15903	8813
DCv2	MiyakoWhite	PI603534A	6178	9.338804e-01	15903	9725
DCv2	MiyakoWhite	PI408100A	6622	8.029414e-01	15903	9281
DCv2	MiyakoWhite	PI408168	6772	7.842412e-01	15903	9131
DCv2	MiyakoWhite	PI438347	7063	9.154850e-01	15903	8840
DCv2	MiyakoWhite	PI458069	6759	7.712286e-01	15903	9144
DCv2	MiyakoWhite	PI543855	9994	8.599402e-01	15903	5909
DCv2	MiyakoWhite	PI548297	8653	9.453900e-01	15903	7250
DCv2	MiyakoWhite	PI548637	7472	8.753303e-01	15903	8431
DCv2	MiyakoWhite	PI548661	7930	9.122950e-01	15903	7973
DCv2	MiyakoWhite	PI568260	7029	8.708977e-01	15903	8874
DCv2	MiyakoWhite	PI603218	7447	9.512956e-01	15903	8456
DCv2	MiyakoWhite	PI647961	7504	9.045680e-01	15903	8399
DCv2	MiyakoWhite	PI324924	9758	9.520926e-01	15903	6145
DCv2	MiyakoWhite	PI548528	8175	9.374906e-01	15903	7728
DCv2	MiyakoWhite	PI561330A	7981	8.583472e-01	15903	7922
DCv2	MiyakoWhite	PI614831	7681	8.706968e-01	15903	8222
DCv2	MiyakoWhite	PI615510A	7831	9.549088e-01	15903	8072
DCv2	MiyakoWhite	PI615585	7732	8.609634e-01	15903	8171
DCv2	MiyakoWhite	PI634813	8913	8.930041e-01	15903	6990
DCv2	MiyakoWhite	PI417581	7346	9.762852e-01	15903	8557
DCv2	MiyakoWhite	PI542402	8010	8.805396e-01	15903	7893
DCv2	MiyakoWhite	PI548189	6414	8.876112e-01	15903	9489
DCv2	MiyakoWhite	PI548685	9660	1.009873e+00	15903	6243
DCv2	MiyakoWhite	PI594568A	6762	9.037504e-01	15903	9141
DCv2	MiyakoWhite	PI602448	7605	8.864265e-01	15903	8298
DCv2	MiyakoWhite	PI84910	8385	9.134455e-01	15903	7518
DCv2	MiyakoWhite	PI86904	8019	9.415669e-01	15903	7884
DCv2	MiyakoWhite	PI96089	6825	8.335290e-01	15903	9078
DCv2	MiyakoWhite	PI408146	6878	8.286423e-01	15903	9025
DCv2	MiyakoWhite	PI408167B	6861	7.874086e-01	15903	9042
DCv2	MiyakoWhite	PI548333	8528	8.732213e-01	15903	7375
DCv2	MiyakoWhite	PI548510	8960	9.006597e-01	15903	6943
DCv2	MiyakoWhite	PI561572	6908	8.964237e-01	15903	8995
DCv2	MiyakoWhite	PI536636	7776	9.115839e-01	15903	8127
DCv2	MiyakoWhite	PI548690	10260	8.579867e-01	15903	5643
DCv2	MiyakoWhite	PI596414	7301	9.352008e-01	15903	8602
DCv2	MiyakoWhite	PI608726	10240	8.380515e-01	15903	5663
DCv2	MiyakoWhite	PI613561	8302	9.122241e-01	15903	7601
DCv2	MiyakoWhite	PI518772	7193	9.625178e-01	15903	8710
DCv2	MiyakoWhite	PI548643	8750	8.456082e-01	15903	7153
DCv2	MiyakoWhite	PI548675	9226	9.376495e-01	15903	6677
DCv2	MiyakoWhite	PI591516	15346	6.636649e-01	15903	557
DCv2	MiyakoWhite	PI591548	8078	8.549224e-01	15903	7825
DCv2	MiyakoWhite	PI615582	7791	9.185990e-01	15903	8112
DCv2	MiyakoWhite	PI631123	9443	8.821608e-01	15903	6460
DCv2	MiyakoWhite	PI633610	7140	9.649406e-01	15903	8763
DCv2	MiyakoWhite	PI647960	6795	9.737077e-01	15903	9108
DCv2	MiyakoWhite	PI398928	8009	9.635272e-01	15903	7894
DCv2	MiyakoWhite	PI507479	8772	8.175835e-01	15903	7131
DCv2	MiyakoWhite	PI540552	10382	8.916258e-01	15903	5521
DCv2	MiyakoWhite	PI547751	7657	8.972976e-01	15903	8246
DCv2	MiyakoWhite	PI548513	8409	8.994248e-01	15903	7494
DCv2	MiyakoWhite	PI548584	7997	9.055140e-01	15903	7906
DCv2	MiyakoWhite	PI548678	9827	9.452324e-01	15903	6076
DCv2	MiyakoWhite	PI628943	6715	9.281656e-01	15903	9188
DCv2	MiyakoWhite	PI633970	7281	8.884427e-01	15903	8622
DCv2	MiyakoWhite	PI636463	6756	9.571501e-01	15903	9147
DCv2	MiyakoWhite	PI639634	7990	8.645803e-01	15903	7913
DCv2	MiyakoWhite	PI89154S	8194	8.976538e-01	15903	7709
DCv2	MiyakoWhite	PI423751	6594	7.967317e-01	15903	9309
DCv2	MiyakoWhite	PI547777	7865	8.488317e-01	15903	8038
DCv2	MiyakoWhite	PI548186	6608	9.387632e-01	15903	9295
DCv2	MiyakoWhite	PI548284	7888	8.508438e-01	15903	8015
DCv2	MiyakoWhite	PI548617	8171	8.967375e-01	15903	7732
DCv2	MiyakoWhite	PI548981	7743	9.594176e-01	15903	8160
DCv2	MiyakoWhite	PI567553	6542	8.125003e-01	15903	9361
DCv2	MiyakoWhite	PI398393	6622	7.806212e-01	15903	9281
DCv2	MiyakoWhite	PI408161	6445	8.031514e-01	15903	9458
DCv2	MiyakoWhite	PI408339	8052	9.584000e-01	15903	7851
DCv2	MiyakoWhite	PI548195	7142	8.692764e-01	15903	8761
DCv2	MiyakoWhite	PI548364	8569	9.662396e-01	15903	7334
DCv2	MiyakoWhite	PI548370	8527	8.989597e-01	15903	7376
DCv2	MiyakoWhite	PI603164	6644	7.961714e-01	15903	9259
DCv2	MiyakoWhite	PI612711A	8049	8.933876e-01	15903	7854
DCv2	MiyakoWhite	PI615556	9701	9.292609e-01	15903	6202
DCv2	MiyakoWhite	PI342002	6659	8.117631e-01	15903	9244
DCv2	MiyakoWhite	PI408250	6712	8.598968e-01	15903	9191
DCv2	MiyakoWhite	PI542046	8826	8.341406e-01	15903	7077
DCv2	MiyakoWhite	PI547691	7867	8.623737e-01	15903	8036
DCv2	MiyakoWhite	PI547826	7975	8.757951e-01	15903	7928
DCv2	MiyakoWhite	PI548577	8774	8.301220e-01	15903	7129
DCv2	MiyakoWhite	PI548654	8165	9.590797e-01	15903	7738
DCv2	MiyakoWhite	PI548779	9416	8.648083e-01	15903	6487
DCv2	MiyakoWhite	PI603199	7539	8.448456e-01	15903	8364
DCv2	MiyakoWhite	PI607835	7501	9.754150e-01	15903	8402
DCv2	MiyakoWhite	PI644059	6856	9.204977e-01	15903	9047
DCv2	MiyakoWhite	FC32176	8572	9.326743e-01	15903	7331
DCv2	MiyakoWhite	PI279648	8099	8.536050e-01	15903	7804
DCv2	MiyakoWhite	PI371612	7990	9.711437e-01	15903	7913
DCv2	MiyakoWhite	PI408159	6508	8.090331e-01	15903	9395
DCv2	MiyakoWhite	PI408167A	6910	8.028605e-01	15903	8993
DCv2	MiyakoWhite	PI507098	6761	8.189987e-01	15903	9142
DCv2	MiyakoWhite	PI548300	7747	7.830643e-01	15903	8156
DCv2	MiyakoWhite	PI548537	8941	8.648869e-01	15903	6962
DCv2	MiyakoWhite	PI628852	7838	8.849151e-01	15903	8065
DCv2	MiyakoWhite	PI91100	7490	7.979584e-01	15903	8413
DCv2	MiyakoWhite	PI398651	6904	7.833152e-01	15903	8999
DCv2	MiyakoWhite	PI398662	6744	8.065378e-01	15903	9159
DCv2	MiyakoWhite	PI548404	6572	8.710591e-01	15903	9331
DCv2	MiyakoWhite	PI548658	8095	9.657734e-01	15903	7808
DCv2	MiyakoWhite	PI561860	8322	8.701123e-01	15903	7581
DCv2	MiyakoWhite	PI601982	7995	8.945016e-01	15903	7908
DCv2	MiyakoWhite	PI424562	6307	8.316694e-01	15903	9596
DCv2	MiyakoWhite	PI458172B	6588	7.979216e-01	15903	9315
DCv2	MiyakoWhite	PI547439	13187	8.526737e-01	15903	2716
DCv2	MiyakoWhite	PI594895	7901	8.902038e-01	15903	8002
DCv2	MiyakoWhite	PI628903	6769	9.672556e-01	15903	9134
DCv2	MiyakoWhite	PI639632B	8358	8.265442e-01	15903	7545
DCv2	MiyakoWhite	PI398629	6574	7.995489e-01	15903	9329
DCv2	MiyakoWhite	PI612615	7640	8.402810e-01	15903	8263
DCv2	MiyakoWhite	PI612617A	8088	7.907804e-01	15903	7815
DCv2	MiyakoWhite	PI632352	7701	9.382154e-01	15903	8202
DCv2	MiyakoWhite	PI644051	6774	9.326471e-01	15903	9129
DCv2	MiyakoWhite	PI424578	6956	8.349432e-01	15903	8947
DCv2	MiyakoWhite	PI547564	13156	8.446933e-01	15903	2747
DCv2	MiyakoWhite	PI548171	8671	1.082951e+00	15903	7232
DCv2	MiyakoWhite	PI553050	7113	8.913356e-01	15903	8790
DCv2	MiyakoWhite	PI612705	7550	8.273434e-01	15903	8353
DCv2	MiyakoWhite	PI54610	7904	8.937728e-01	15903	7999
DCv2	MiyakoWhite	PI416785	6618	7.991976e-01	15903	9285
DCv2	MiyakoWhite	PI547504	12619	9.315436e-01	15903	3284
DCv2	MiyakoWhite	PI548625	8904	8.239800e-01	15903	6999
DCv2	MiyakoWhite	PI604464	9640	9.417729e-01	15903	6263
DCv2	MiyakoWhite	PI614673	10513	9.606338e-01	15903	5390
DCv2	MiyakoWhite	PI614833	10021	8.643502e-01	15903	5882
DCv2	MiyakoWhite	PI619232	7481	9.466483e-01	15903	8422
DCv2	MiyakoWhite	PI408142	7074	7.578067e-01	15903	8829
DCv2	MiyakoWhite	PI408180-1	6584	8.249026e-01	15903	9319
DCv2	MiyakoWhite	PI424577	6993	8.330787e-01	15903	8910
