# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/Clark.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/Clark.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000411 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	36345
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Clark	PI438062	14205	7.106375e-01	41318	27113
DCv2	Clark	PI70021	13193	7.980804e-01	41318	28125
DCv2	Clark	PI189859	14890	7.263577e-01	41318	26428
DCv2	Clark	PI458079	14707	5.654565e-01	41318	26611
DCv2	Clark	PI506674	15166	5.525220e-01	41318	26152
DCv2	Clark	PI437314	13385	7.017987e-01	41318	27933
DCv2	Clark	PI408280	15191	5.990555e-01	41318	26127
DCv2	Clark	PI567432C	17186	7.348748e-01	41318	24132
DCv2	Clark	PI458288	15699	5.683387e-01	41318	25619
DCv2	Clark	PI603313	13573	6.903504e-01	41318	27745
DCv2	Clark	PI494525	14680	6.508388e-01	41318	26638
DCv2	Clark	PI424342B	15039	5.756496e-01	41318	26279
DCv2	Clark	PI423943	15693	5.570318e-01	41318	25625
DCv2	Clark	PI424336	14321	5.875091e-01	41318	26997
DCv2	Clark	PI437840A	18203	8.587494e-01	41318	23115
DCv2	Clark	PI507123	15402	5.526904e-01	41318	25916
DCv2	Clark	PI437650B	13415	7.125730e-01	41318	27903
DCv2	Clark	PI507239	15103	5.733187e-01	41318	26215
DCv2	Clark	PI567765B	16152	6.486580e-01	41318	25166
DCv2	Clark	PI361091	14553	6.644263e-01	41318	26765
DCv2	Clark	PI398758	15532	5.585015e-01	41318	25786
DCv2	Clark	PI592974	13286	6.973783e-01	41318	28032
DCv2	Clark	PI424324A	15574	5.550010e-01	41318	25744
DCv2	Clark	PI437757	13379	6.974407e-01	41318	27939
DCv2	Clark	PI538385A	17587	7.944291e-01	41318	23731
DCv2	Clark	PI437401	11755	8.556814e-01	41318	29563
DCv2	Clark	PI391586	15313	6.997584e-01	41318	26005
DCv2	Clark	PI416989	15524	5.471721e-01	41318	25794
DCv2	Clark	PI567773	15853	6.512418e-01	41318	25465
DCv2	Clark	PI423769A	14759	5.863531e-01	41318	26559
DCv2	Clark	PI438281	15460	5.816168e-01	41318	25858
DCv2	Clark	PI123578	15462	5.742111e-01	41318	25856
DCv2	Clark	PI592911A	9468	9.326557e-01	41318	31850
DCv2	Clark	PI567419B	15448	7.563381e-01	41318	25870
DCv2	Clark	PI506641	15436	5.472356e-01	41318	25882
DCv2	Clark	PI506821	14090	6.776563e-01	41318	27228
DCv2	Clark	PI89001	14446	6.561491e-01	41318	26872
DCv2	Clark	PI567261E	16652	6.208863e-01	41318	24666
DCv2	Clark	PI593938	13736	6.887117e-01	41318	27582
DCv2	Clark	PI91151	14293	6.722238e-01	41318	27025
DCv2	Clark	PI181554	15118	5.695982e-01	41318	26200
DCv2	Clark	PI567594A	15596	7.142125e-01	41318	25722
DCv2	Clark	PI88502	14249	5.859114e-01	41318	27069
DCv2	Clark	PI180509	16254	5.994147e-01	41318	25064
DCv2	Clark	PI398392	14532	5.637161e-01	41318	26786
DCv2	Clark	PI518753	11999	8.207594e-01	41318	29319
DCv2	Clark	PI567216B	14940	7.361973e-01	41318	26378
DCv2	Clark	PI468408A	16192	6.208620e-01	41318	25126
DCv2	Clark	PI603910B	15836	6.983513e-01	41318	25482
DCv2	Clark	PI437297	17290	7.546428e-01	41318	24028
DCv2	Clark	PI438271B	15330	6.895845e-01	41318	25988
DCv2	Clark	PI438494	15032	6.110585e-01	41318	26286
DCv2	Clark	PI408084B	14545	5.942313e-01	41318	26773
DCv2	Clark	PI445801B	16666	6.171785e-01	41318	24652
DCv2	Clark	PI437873	11578	7.744998e-01	41318	29740
DCv2	Clark	PI438319A	15157	6.588334e-01	41318	26161
DCv2	Clark	PI442036	16663	6.193369e-01	41318	24655
DCv2	Clark	PI491579	14212	7.168331e-01	41318	27106
DCv2	Clark	PI438292	13973	7.403392e-01	41318	27345
DCv2	Clark	PI90463	14156	7.120150e-01	41318	27162
DCv2	Clark	PI361089	16914	7.202027e-01	41318	24404
DCv2	Clark	PI458252	15245	5.694638e-01	41318	26073
DCv2	Clark	PI83940	13189	7.357043e-01	41318	28129
DCv2	Clark	PI398708	15324	5.446938e-01	41318	25994
DCv2	Clark	PI592934	16920	6.387497e-01	41318	24398
DCv2	Clark	PI458171B	14589	5.588543e-01	41318	26729
DCv2	Clark	PI438136	12951	7.246436e-01	41318	28367
DCv2	Clark	PI424005	13062	9.252917e-01	41318	28256
DCv2	Clark	PI361096	15374	6.689799e-01	41318	25944
DCv2	Clark	PI592908	14878	7.769802e-01	41318	26440
DCv2	Clark	PI567249	15766	6.086710e-01	41318	25552
DCv2	Clark	PI567296A	15338	6.916220e-01	41318	25980
DCv2	Clark	PI567572B	15598	5.965859e-01	41318	25720
DCv2	Clark	PI603315	13723	7.662495e-01	41318	27595
DCv2	Clark	PI561233C	10616	8.159465e-01	41318	30702
DCv2	Clark	PI603661B	15714	5.915452e-01	41318	25604
DCv2	Clark	PI417518	14928	6.005507e-01	41318	26390
DCv2	Clark	PI417488	15219	5.750928e-01	41318	26099
DCv2	Clark	PI437227	17570	7.517416e-01	41318	23748
DCv2	Clark	PI538385B	16981	7.540172e-01	41318	24337
DCv2	Clark	PI187152	15643	5.496481e-01	41318	25675
DCv2	Clark	PI458111	15211	5.585351e-01	41318	26107
DCv2	Clark	PI549051A	14321	6.754616e-01	41318	26997
DCv2	Clark	PI588027B	15530	5.664902e-01	41318	25788
DCv2	Clark	PI437172	15136	6.607903e-01	41318	26182
DCv2	Clark	PI504481	15337	5.821454e-01	41318	25981
DCv2	Clark	PI567297	17484	7.695608e-01	41318	23834
DCv2	Clark	PI567625	17624	7.506540e-01	41318	23694
DCv2	Clark	PI594413	16676	6.401351e-01	41318	24642
DCv2	Clark	PI445818A	14726	6.850879e-01	41318	26592
DCv2	Clark	PI417437	16611	7.343088e-01	41318	24707
DCv2	Clark	PI398242	15221	5.655306e-01	41318	26097
DCv2	Clark	PI507166	14657	5.947707e-01	41318	26661
DCv2	Clark	PI504502	15782	5.552152e-01	41318	25536
DCv2	Clark	PI567527	8318	9.152149e-01	41318	33000
DCv2	Clark	PI506654	15755	5.470850e-01	41318	25563
DCv2	Clark	PI506724	15510	5.550600e-01	41318	25808
DCv2	Clark	PI592941	13449	6.739518e-01	41318	27869
DCv2	Clark	PI417552	17064	6.855524e-01	41318	24254
DCv2	Clark	PI567708	16506	6.348363e-01	41318	24812
DCv2	Clark	PI438332	15545	7.589516e-01	41318	25773
DCv2	Clark	PI361090	16994	7.209370e-01	41318	24324
DCv2	Clark	PI437641B	13274	7.475944e-01	41318	28044
DCv2	Clark	PI157474	14608	5.662884e-01	41318	26710
DCv2	Clark	PI424205	13735	7.116732e-01	41318	27583
DCv2	Clark	PI549041A	18987	8.311869e-01	41318	22331
DCv2	Clark	PI594581	16459	6.258492e-01	41318	24859
DCv2	Clark	PI503335	14731	6.213841e-01	41318	26587
DCv2	Clark	PI438000	12308	8.232298e-01	41318	29010
DCv2	Clark	PI438006	13144	7.667288e-01	41318	28174
DCv2	Clark	PI561366	13795	6.777843e-01	41318	27523
DCv2	Clark	PI567594B	16814	6.536600e-01	41318	24504
DCv2	Clark	PI398904	14716	5.574983e-01	41318	26602
DCv2	Clark	PI495831	9693	9.174461e-01	41318	31625
DCv2	Clark	PI602497A	13470	7.064519e-01	41318	27848
DCv2	Clark	PI189903	14489	7.050862e-01	41318	26829
DCv2	Clark	PI437656	19584	8.374879e-01	41318	21734
DCv2	Clark	PI506722	15723	5.455125e-01	41318	25595
DCv2	Clark	PI424165	14722	5.753590e-01	41318	26596
DCv2	Clark	PI361084	15884	7.094296e-01	41318	25434
DCv2	Clark	PI398235	15675	5.618003e-01	41318	25643
DCv2	Clark	PI361097A	17009	7.708378e-01	41318	24309
DCv2	Clark	PI437474B	17069	6.848538e-01	41318	24249
DCv2	Clark	PI603393	15510	7.143215e-01	41318	25808
DCv2	Clark	PI438002	13350	7.841033e-01	41318	27968
DCv2	Clark	PI567618A	16879	6.867673e-01	41318	24439
DCv2	Clark	PI567758	16834	6.417061e-01	41318	24484
DCv2	Clark	PI507373	14893	6.148673e-01	41318	26425
DCv2	Clark	PI603704A	15172	6.439363e-01	41318	26146
DCv2	Clark	PI243541	15508	5.874277e-01	41318	25810
DCv2	Clark	PI561239	13882	7.058886e-01	41318	27436
DCv2	Clark	PI507517	15797	5.700638e-01	41318	25521
DCv2	Clark	PI561238	14007	7.839995e-01	41318	27311
DCv2	Clark	PI437516	13326	7.182764e-01	41318	27992
DCv2	Clark	PI532437	15092	6.760128e-01	41318	26226
DCv2	Clark	PI90499-1	14828	6.927211e-01	41318	26490
DCv2	Clark	PI438016C	13680	7.301158e-01	41318	27638
DCv2	Clark	PI180499	13834	7.126601e-01	41318	27484
DCv2	Clark	PI506916	16220	5.619155e-01	41318	25098
DCv2	Clark	PI438012	13674	7.082966e-01	41318	27644
DCv2	Clark	PI603332	14215	6.814618e-01	41318	27103
DCv2	Clark	PI248406	14868	6.366732e-01	41318	26450
DCv2	Clark	PI438402	15420	7.375635e-01	41318	25898
DCv2	Clark	PI424581	14948	6.094393e-01	41318	26370
DCv2	Clark	PI438069A	15165	7.666436e-01	41318	26153
DCv2	Clark	PI416987	15555	5.878715e-01	41318	25763
DCv2	Clark	PI578493	12459	8.195147e-01	41318	28859
DCv2	Clark	PI507073	15478	5.392376e-01	41318	25840
DCv2	Clark	PI538376	14856	6.355919e-01	41318	26462
DCv2	Clark	PI458086	14810	5.573639e-01	41318	26508
DCv2	Clark	PI438489B	19577	8.775098e-01	41318	21741
DCv2	Clark	PI603319	14902	6.475096e-01	41318	26416
DCv2	Clark	PI437356	12783	7.868632e-01	41318	28535
DCv2	Clark	PI91109	15044	7.577350e-01	41318	26274
DCv2	Clark	PI438016B	14406	6.841769e-01	41318	26912
DCv2	Clark	PI437448	13672	7.693871e-01	41318	27646
DCv2	Clark	PI507501	16950	6.269191e-01	41318	24368
DCv2	Clark	PI417173	15158	6.234806e-01	41318	26160
DCv2	Clark	PI567571	16311	6.485051e-01	41318	25007
DCv2	Clark	PI438001	12871	7.498108e-01	41318	28447
DCv2	Clark	PI437597C	14496	7.027912e-01	41318	26822
DCv2	Clark	PI605794	16570	5.696202e-01	41318	24748
DCv2	Clark	PI229312	15153	5.665455e-01	41318	26165
DCv2	Clark	PI567597C	15967	6.160768e-01	41318	25351
DCv2	Clark	PI90573	14682	5.846431e-01	41318	26636
DCv2	Clark	PI416855	16271	5.659062e-01	41318	25047
DCv2	Clark	PI445801A	16727	6.004780e-01	41318	24591
DCv2	Clark	PI438220	14662	7.694256e-01	41318	26656
DCv2	Clark	PI578504	15858	6.268038e-01	41318	25460
DCv2	Clark	PI423950	14933	6.019397e-01	41318	26385
DCv2	Clark	PI398820	14801	5.639448e-01	41318	26517
DCv2	Clark	PI506726	15825	5.479344e-01	41318	25493
DCv2	Clark	PI189857	14901	5.706526e-01	41318	26417
DCv2	Clark	PI438011	11803	8.546190e-01	41318	29515
DCv2	Clark	PI438469	17347	7.460019e-01	41318	23971
DCv2	Clark	PI594478	16724	5.803511e-01	41318	24594
DCv2	Clark	PI506573	15791	5.823947e-01	41318	25527
DCv2	Clark	PI567650A	17490	6.623993e-01	41318	23828
DCv2	Clark	PI417139	20143	8.282268e-01	41318	21175
DCv2	Clark	PI437882B	13868	6.725986e-01	41318	27450
DCv2	Clark	PI594021	15551	5.619163e-01	41318	25767
DCv2	Clark	PI437980	14756	6.746703e-01	41318	26562
DCv2	Clark	PI532446	13581	6.659618e-01	41318	27737
DCv2	Clark	PI567262C	16512	6.342652e-01	41318	24806
DCv2	Clark	PI408128	15561	5.430433e-01	41318	25757
DCv2	Clark	PI507204	15764	5.466542e-01	41318	25554
DCv2	Clark	PI507704B	13961	7.630695e-01	41318	27357
DCv2	Clark	PI549041B	18625	8.201793e-01	41318	22693
DCv2	Clark	PI506912	15929	5.719107e-01	41318	25389
DCv2	Clark	PI567534	16442	6.139756e-01	41318	24876
DCv2	Clark	PI538398	13482	7.693863e-01	41318	27836
DCv2	Clark	PI398397	15334	5.567043e-01	41318	25984
DCv2	Clark	PI572265D	15571	6.856866e-01	41318	25747
DCv2	Clark	PI567617B	16965	6.772616e-01	41318	24353
DCv2	Clark	PI567578B	17605	7.065076e-01	41318	23713
DCv2	Clark	PI437880	13716	6.702090e-01	41318	27602
DCv2	Clark	PI532455B	15959	5.971102e-01	41318	25359
DCv2	Clark	PI567255B	16245	6.136101e-01	41318	25073
DCv2	Clark	PI90249	14163	6.325537e-01	41318	27155
DCv2	Clark	PI424269A	15423	5.443484e-01	41318	25895
DCv2	Clark	PI507516	15818	5.575589e-01	41318	25500
DCv2	Clark	PI398283	14643	5.745267e-01	41318	26675
DCv2	Clark	PI549055	15395	5.620754e-01	41318	25923
DCv2	Clark	PI507163	15089	6.126127e-01	41318	26229
DCv2	Clark	PI506528	14933	6.679695e-01	41318	26385
DCv2	Clark	PI423766	15438	5.723754e-01	41318	25880
DCv2	Clark	PI603379	14275	7.618851e-01	41318	27043
DCv2	Clark	PI437505	16164	7.237079e-01	41318	25154
DCv2	Clark	PI567713A	17143	6.533533e-01	41318	24175
DCv2	Clark	PI506592	15574	5.399489e-01	41318	25744
DCv2	Clark	PI91719	14492	6.046756e-01	41318	26826
DCv2	Clark	PI518829	15599	7.497430e-01	41318	25719
DCv2	Clark	PI438193	14324	7.622268e-01	41318	26994
DCv2	Clark	PI361080	16207	8.067339e-01	41318	25111
DCv2	Clark	PI378656A	15526	7.221913e-01	41318	25792
DCv2	Clark	PI417572B	14273	8.036198e-01	41318	27045
DCv2	Clark	PI89061N	14076	6.945793e-01	41318	27242
DCv2	Clark	PI567713B	17469	6.536046e-01	41318	23849
DCv2	Clark	PI506511	16092	5.664171e-01	41318	25226
DCv2	Clark	PI423835	14321	5.834601e-01	41318	26997
DCv2	Clark	PI437559	14803	6.392075e-01	41318	26515
DCv2	Clark	PI567627B	17342	7.295407e-01	41318	23976
DCv2	Clark	PI602499	17573	6.900186e-01	41318	23745
DCv2	Clark	PI578499B	15846	5.868606e-01	41318	25472
DCv2	Clark	PI417436	15216	5.539070e-01	41318	26102
DCv2	Clark	PI567330	17812	8.263262e-01	41318	23506
DCv2	Clark	PI423815	15743	5.638387e-01	41318	25575
DCv2	Clark	PI424329	14942	5.683886e-01	41318	26376
DCv2	Clark	PI594489	16224	5.921290e-01	41318	25094
DCv2	Clark	PI508293	14467	5.989409e-01	41318	26851
DCv2	Clark	PI423814A	15000	6.037115e-01	41318	26318
DCv2	Clark	PI567290A	16255	7.492199e-01	41318	25063
DCv2	Clark	PI603698E	14695	7.097182e-01	41318	26623
DCv2	Clark	PI506703	15909	5.469243e-01	41318	25409
DCv2	Clark	PI398482	15027	5.545528e-01	41318	26291
DCv2	Clark	PI532457	15461	6.113836e-01	41318	25857
DCv2	Clark	PI594304B	14712	6.449608e-01	41318	26606
DCv2	Clark	PI518705	14527	6.650909e-01	41318	26791
DCv2	Clark	PI507711A	14133	7.195631e-01	41318	27185
DCv2	Clark	PI561342	13406	7.374970e-01	41318	27912
DCv2	Clark	PI437541	14066	6.538260e-01	41318	27252
DCv2	Clark	PI90401	16424	6.400596e-01	41318	24894
DCv2	Clark	PI532468	15636	5.717791e-01	41318	25682
DCv2	Clark	PI398759	14841	5.580493e-01	41318	26477
DCv2	Clark	PI532438	13953	6.744184e-01	41318	27365
DCv2	Clark	PI91159	14052	7.270704e-01	41318	27266
DCv2	Clark	PI424467	15131	5.569296e-01	41318	26187
DCv2	Clark	PI424285A	15049	5.569933e-01	41318	26269
DCv2	Clark	PI507447	15244	5.808279e-01	41318	26074
DCv2	Clark	PI507466	15145	5.652844e-01	41318	26173
DCv2	Clark	PI437879	13774	6.583867e-01	41318	27544
DCv2	Clark	PI522192A	16923	6.655600e-01	41318	24395
DCv2	Clark	PI398890	14548	6.010764e-01	41318	26770
DCv2	Clark	PI437494	14811	7.433061e-01	41318	26507
DCv2	Clark	PI567216C	14415	6.539372e-01	41318	26903
DCv2	Clark	PI506995	16033	5.434872e-01	41318	25285
DCv2	Clark	PI416958	16243	5.380841e-01	41318	25075
DCv2	Clark	PI567335A	18126	7.546077e-01	41318	23192
DCv2	Clark	PI437704	14968	7.337492e-01	41318	26350
DCv2	Clark	PI438487	16148	6.218547e-01	41318	25170
DCv2	Clark	PI86482-1	16106	7.582070e-01	41318	25212
DCv2	Clark	PI438010	13978	6.994776e-01	41318	27340
DCv2	Clark	PI438017	13727	6.988031e-01	41318	27591
DCv2	Clark	PI398808	15101	5.751745e-01	41318	26217
DCv2	Clark	PI479757	14931	7.907147e-01	41318	26387
DCv2	Clark	PI438005	16629	7.272368e-01	41318	24689
DCv2	Clark	PI603328	14870	6.415633e-01	41318	26448
DCv2	Clark	PI437998	14540	6.391711e-01	41318	26778
DCv2	Clark	PI507248	15626	5.639396e-01	41318	25692
DCv2	Clark	PI549057B	15643	5.709527e-01	41318	25675
DCv2	Clark	PI437095	15025	6.708795e-01	41318	26293
DCv2	Clark	PI243545	15745	5.507961e-01	41318	25573
DCv2	Clark	PI86134-1	16251	5.235207e-01	41318	25067
DCv2	Clark	PI437486	14320	7.651162e-01	41318	26998
DCv2	Clark	PI567446	14527	6.470076e-01	41318	26791
DCv2	Clark	PI597422	14907	6.642366e-01	41318	26411
DCv2	Clark	PI408179	14877	5.770315e-01	41318	26441
DCv2	Clark	PI567541C	16466	6.595875e-01	41318	24852
DCv2	Clark	PI578500	14703	6.625595e-01	41318	26615
DCv2	Clark	PI424279	15458	5.519934e-01	41318	25860
DCv2	Clark	PI423946	15740	5.601671e-01	41318	25578
DCv2	Clark	PI408109A	15067	5.508002e-01	41318	26251
DCv2	Clark	PI567715	17746	6.409921e-01	41318	23572
DCv2	Clark	PI605825C	16045	6.267767e-01	41318	25273
DCv2	Clark	PI184045	16523	7.376038e-01	41318	24795
DCv2	Clark	PI80847-1	14030	6.670908e-01	41318	27288
DCv2	Clark	PI200519	16259	5.871143e-01	41318	25059
DCv2	Clark	PI424201	13717	8.147206e-01	41318	27601
DCv2	Clark	PI438060	13696	7.173802e-01	41318	27622
DCv2	Clark	PI438203	14618	6.320605e-01	41318	26700
DCv2	Clark	PI506864B	16313	5.614318e-01	41318	25005
DCv2	Clark	PI561345	15144	5.889163e-01	41318	26174
DCv2	Clark	PI391584	14804	7.292659e-01	41318	26514
DCv2	Clark	PI445809	16551	6.491406e-01	41318	24767
DCv2	Clark	PI423863A	14907	5.653883e-01	41318	26411
DCv2	Clark	PI437887C	13381	6.972225e-01	41318	27937
DCv2	Clark	PI393538	15228	5.939989e-01	41318	26090
DCv2	Clark	PI437275	17891	7.117992e-01	41318	23427
DCv2	Clark	PI90402	17228	7.081631e-01	41318	24090
DCv2	Clark	PI424277B	15210	5.848910e-01	41318	26108
DCv2	Clark	PI507152	16250	5.411175e-01	41318	25068
DCv2	Clark	PI68763	13856	7.262139e-01	41318	27462
DCv2	Clark	PI437741	14922	6.349039e-01	41318	26396
DCv2	Clark	PI91103	13849	7.121629e-01	41318	27469
DCv2	Clark	PI398750	14859	5.577734e-01	41318	26459
DCv2	Clark	PI437424	13808	7.484636e-01	41318	27510
DCv2	Clark	PI437882A	14465	6.668027e-01	41318	26853
DCv2	Clark	PI507316	15682	5.315245e-01	41318	25636
DCv2	Clark	PI438016A	13698	7.301381e-01	41318	27620
DCv2	Clark	PI603489	18207	7.738772e-01	41318	23111
DCv2	Clark	PI437686	15042	6.428882e-01	41318	26276
DCv2	Clark	PI508296B	14914	5.820945e-01	41318	26404
DCv2	Clark	PI179826	16633	6.133878e-01	41318	24685
DCv2	Clark	PI416870	16289	5.202678e-01	41318	25029
DCv2	Clark	PI467308B	14361	7.134953e-01	41318	26957
DCv2	Clark	PI567717C	17366	6.340669e-01	41318	23952
DCv2	Clark	PI567219	14976	6.366415e-01	41318	26342
DCv2	Clark	PI594618D	16679	5.939707e-01	41318	24639
DCv2	Clark	PI507425	16099	5.443405e-01	41318	25219
DCv2	Clark	PI438004B	16787	7.373842e-01	41318	24531
DCv2	Clark	PI437224	16377	6.419118e-01	41318	24941
DCv2	Clark	PI438007	13766	7.420501e-01	41318	27552
DCv2	Clark	PI189878	14447	6.097114e-01	41318	26871
DCv2	Clark	PI507086	15513	5.405089e-01	41318	25805
DCv2	Clark	PI398295	15111	5.562312e-01	41318	26207
DCv2	Clark	PI506867	15426	5.720879e-01	41318	25892
DCv2	Clark	PI507471	17594	7.296187e-01	41318	23724
DCv2	Clark	PI593941	13430	6.955990e-01	41318	27888
DCv2	Clark	PI594779	16303	5.786447e-01	41318	25015
DCv2	Clark	PI567174B	14438	6.552393e-01	41318	26880
DCv2	Clark	PI578497B	13817	8.077353e-01	41318	27501
DCv2	Clark	PI567617A	16857	6.681447e-01	41318	24461
DCv2	Clark	PI504496	15477	5.488637e-01	41318	25841
DCv2	Clark	PI567323A	14497	6.917462e-01	41318	26821
DCv2	Clark	PI436684	15701	7.052554e-01	41318	25617
DCv2	Clark	PI578439	15880	5.972640e-01	41318	25438
DCv2	Clark	PI424206	14162	6.443078e-01	41318	27156
DCv2	Clark	PI437165A	17227	7.527893e-01	41318	24091
DCv2	Clark	PI438004A	14712	6.467571e-01	41318	26606
DCv2	Clark	PI424379	14801	5.671335e-01	41318	26517
DCv2	Clark	PI458199	15247	5.392109e-01	41318	26071
DCv2	Clark	PI416872	16250	5.329641e-01	41318	25068
DCv2	Clark	PI430597	16849	6.122601e-01	41318	24469
DCv2	Clark	PI445826	14689	7.026562e-01	41318	26629
DCv2	Clark	PI567617C	17639	7.197347e-01	41318	23679
DCv2	Clark	PI506906	16297	5.377329e-01	41318	25021
DCv2	Clark	PI437997	16046	6.693068e-01	41318	25272
DCv2	Clark	PI437999	13322	7.580040e-01	41318	27996
DCv2	Clark	PI243521	15728	5.829286e-01	41318	25590
DCv2	Clark	PI424209	15319	6.916248e-01	41318	25999
DCv2	Clark	PI506758	16288	5.373663e-01	41318	25030
DCv2	Clark	PI438209	13806	6.410691e-01	41318	27512
DCv2	Clark	PI567632A	15398	5.903882e-01	41318	25920
DCv2	Clark	PI507255	16322	5.208858e-01	41318	24996
DCv2	Clark	PI437792	20023	7.499643e-01	41318	21295
DCv2	Clark	PI567673A	18164	6.625233e-01	41318	23154
DCv2	Clark	PI445816A	15922	7.796288e-01	41318	25396
DCv2	Clark	PI438009	14274	6.890496e-01	41318	27044
DCv2	Clark	PI506723	16407	5.117478e-01	41318	24911
DCv2	Clark	PI603551C	19673	8.456978e-01	41318	21645
DCv2	Clark	PI507699	12337	7.628576e-01	41318	28981
DCv2	Clark	PI437278	16938	7.450563e-01	41318	24380
DCv2	Clark	PI561365	16927	6.269776e-01	41318	24391
DCv2	Clark	PI438003	12660	8.511663e-01	41318	28658
DCv2	Clark	PI243528	16048	5.529398e-01	41318	25270
DCv2	Clark	PI567665	17597	6.520055e-01	41318	23721
DCv2	Clark	PI507571	15399	5.801832e-01	41318	25919
DCv2	Clark	PI594401D	17581	5.775831e-01	41318	23737
DCv2	Clark	PI458295	15253	5.426038e-01	41318	26065
DCv2	Clark	PI506728	16227	5.333591e-01	41318	25091
DCv2	Clark	PI567450	16646	7.759229e-01	41318	24672
DCv2	Clark	PI93055	15134	5.747884e-01	41318	26184
DCv2	Clark	PI424356	14995	5.510611e-01	41318	26323
DCv2	Clark	PI189950	19759	7.788073e-01	41318	21559
DCv2	Clark	PI424168C	15046	5.485723e-01	41318	26272
DCv2	Clark	PI91166	15123	7.419905e-01	41318	26195
DCv2	Clark	PI603360	15288	6.421961e-01	41318	26030
DCv2	Clark	PI561299B	14224	6.568001e-01	41318	27094
DCv2	Clark	PI507369	15706	5.684064e-01	41318	25612
DCv2	Clark	PI567275	15821	5.545599e-01	41318	25497
DCv2	Clark	PI437102	14895	7.172435e-01	41318	26423
DCv2	Clark	PI437615B	14608	6.452437e-01	41318	26710
DCv2	Clark	PI567656	17539	6.633586e-01	41318	23779
DCv2	Clark	PI605826B	15987	6.272299e-01	41318	25331
DCv2	Clark	PI92577	15752	6.326752e-01	41318	25566
DCv2	Clark	PI507164	15569	5.915073e-01	41318	25749
DCv2	Clark	PI398290	16142	5.320946e-01	41318	25176
DCv2	Clark	PI437168B	15491	6.955789e-01	41318	25827
DCv2	Clark	PI567684A	17060	7.292227e-01	41318	24258
DCv2	Clark	PI384469C	14746	5.905799e-01	41318	26572
DCv2	Clark	PI507705	14054	7.703644e-01	41318	27264
DCv2	Clark	PI417434	15616	5.468352e-01	41318	25702
DCv2	Clark	PI594016	16154	6.088959e-01	41318	25164
DCv2	Clark	PI398707	16332	5.124512e-01	41318	24986
DCv2	Clark	PI567562B	18023	7.030465e-01	41318	23295
DCv2	Clark	PI507712	13317	7.641993e-01	41318	28001
DCv2	Clark	PI538380	15488	7.169440e-01	41318	25830
DCv2	Clark	PI532459	17018	5.990151e-01	41318	24300
DCv2	Clark	PI437878A	13959	6.972936e-01	41318	27359
DCv2	Clark	PI445820B	14163	8.098027e-01	41318	27155
DCv2	Clark	PI567224A	14707	7.166517e-01	41318	26611
DCv2	Clark	PI416966	16753	5.283819e-01	41318	24565
DCv2	Clark	PI361095	17351	7.591128e-01	41318	23967
DCv2	Clark	PI398349	16200	5.230602e-01	41318	25118
DCv2	Clark	PI424541	16321	5.684187e-01	41318	24997
DCv2	Clark	PI438014	14517	7.035511e-01	41318	26801
DCv2	Clark	PI603673B	17428	5.949609e-01	41318	23890
DCv2	Clark	PI518703	14456	6.782645e-01	41318	26862
DCv2	Clark	PI438008	13905	7.543880e-01	41318	27413
DCv2	Clark	PI507184B	16956	5.453038e-01	41318	24362
DCv2	Clark	PI603305	14965	7.468580e-01	41318	26353
DCv2	Clark	PI89003-2	15353	7.134917e-01	41318	25965
DCv2	Clark	PI507355	16109	5.409073e-01	41318	25209
DCv2	Clark	PI506631	15651	5.673733e-01	41318	25667
DCv2	Clark	PI561336	13938	6.466946e-01	41318	27380
DCv2	Clark	PI507683	15447	7.705263e-01	41318	25871
DCv2	Clark	PI507063	15392	5.671647e-01	41318	25926
DCv2	Clark	PI597486	17304	7.191061e-01	41318	24014
DCv2	Clark	PI506935	16931	5.868409e-01	41318	24387
DCv2	Clark	PI567591	15743	6.004852e-01	41318	25575
