# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/PI407303.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/PI407303.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000198 seconds
INFO	sites-compared	20046
INFO	sites-skipped-no-match	42068
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	294
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	20046
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	PI407303	PI507780	5195	1.925097e+00	20046	14851
DCv2	PI407303	PI507781	5210	1.930414e+00	20046	14836
DCv2	PI407303	PI507782	5259	1.921812e+00	20046	14787
DCv2	PI407303	PI507783	5278	1.934484e+00	20046	14768
DCv2	PI407303	PI507785	5280	1.922064e+00	20046	14766
DCv2	PI407303	PI507786	5466	1.905808e+00	20046	14580
DCv2	PI407303	PI507787	5377	1.921977e+00	20046	14669
DCv2	PI407303	PI507788	5275	1.923888e+00	20046	14771
DCv2	PI407303	PI507789	5239	1.927037e+00	20046	14807
DCv2	PI407303	PI507790	5266	1.924655e+00	20046	14780
DCv2	PI407303	PI507791	5136	1.932551e+00	20046	14910
DCv2	PI407303	PI507792	5445	1.903560e+00	20046	14601
DCv2	PI407303	PI507793	5101	1.936012e+00	20046	14945
DCv2	PI407303	PI507794	5050	1.936259e+00	20046	14996
DCv2	PI407303	PI507795	5174	1.916212e+00	20046	14872
DCv2	PI407303	PI507796	5327	1.904388e+00	20046	14719
DCv2	PI407303	PI507797	5214	1.944228e+00	20046	14832
DCv2	PI407303	PI507798	5222	1.941830e+00	20046	14824
DCv2	PI407303	PI507799	4425	1.946860e+00	20046	15621
DCv2	PI407303	PI507800A	5164	1.921258e+00	20046	14882
DCv2	PI407303	PI507800B	5252	1.927874e+00	20046	14794
DCv2	PI407303	PI507801	5228	1.927803e+00	20046	14818
DCv2	PI407303	PI507803	5217	1.923673e+00	20046	14829
DCv2	PI407303	PI507804	5475	1.898060e+00	20046	14571
DCv2	PI407303	PI507805	5030	1.970561e+00	20046	15016
DCv2	PI407303	PI507806A	5010	1.951137e+00	20046	15036
DCv2	PI407303	PI507806B	5410	1.912634e+00	20046	14636
DCv2	PI407303	PI507807	4833	1.957225e+00	20046	15213
DCv2	PI407303	PI507808	5156	1.935399e+00	20046	14890
DCv2	PI407303	PI507809	5138	1.934001e+00	20046	14908
DCv2	PI407303	PI507810	5120	1.950924e+00	20046	14926
DCv2	PI407303	PI507811	5239	1.910277e+00	20046	14807
DCv2	PI407303	PI507812A	5230	1.924680e+00	20046	14816
DCv2	PI407303	PI507812B	6745	1.818436e+00	20046	13301
DCv2	PI407303	PI507813	5225	1.911397e+00	20046	14821
DCv2	PI407303	PI507814	4166	1.980261e+00	20046	15880
DCv2	PI407303	PI507815	5236	1.908348e+00	20046	14810
DCv2	PI407303	PI507816	5235	1.911164e+00	20046	14811
DCv2	PI407303	PI507817	5237	1.910312e+00	20046	14809
DCv2	PI407303	PI507818A	4978	1.934332e+00	20046	15068
DCv2	PI407303	PI507818B	5321	1.910422e+00	20046	14725
DCv2	PI407303	PI507819	5235	1.903069e+00	20046	14811
DCv2	PI407303	PI507820	5022	1.935124e+00	20046	15024
DCv2	PI407303	PI507822	5181	1.916402e+00	20046	14865
DCv2	PI407303	PI507823	5946	1.903442e+00	20046	14100
DCv2	PI407303	PI507824	6737	1.817477e+00	20046	13309
DCv2	PI407303	PI507825	6753	1.815970e+00	20046	13293
DCv2	PI407303	PI507826	6759	1.817584e+00	20046	13287
DCv2	PI407303	PI507827	6752	1.815688e+00	20046	13294
DCv2	PI407303	PI507828	6695	1.820548e+00	20046	13351
DCv2	PI407303	PI507829	6756	1.816888e+00	20046	13290
DCv2	PI407303	PI507830A	5206	1.925179e+00	20046	14840
DCv2	PI407303	PI507830B	7591	1.731062e+00	20046	12455
DCv2	PI407303	PI507831	6758	1.816800e+00	20046	13288
DCv2	PI407303	PI507832	6389	1.866750e+00	20046	13657
DCv2	PI407303	PI507833	5102	1.925443e+00	20046	14944
DCv2	PI407303	PI507835	6764	1.815155e+00	20046	13282
DCv2	PI407303	PI507836	5296	1.926562e+00	20046	14750
DCv2	PI407303	PI507837	5210	1.912814e+00	20046	14836
DCv2	PI407303	PI507838A	6705	1.828979e+00	20046	13341
DCv2	PI407303	PI507838B	5198	1.913399e+00	20046	14848
DCv2	PI407303	PI507839	5166	1.917295e+00	20046	14880
DCv2	PI407303	PI507840	6747	1.816489e+00	20046	13299
DCv2	PI407303	PI507841A	6713	1.824406e+00	20046	13333
DCv2	PI407303	PI507841B	7023	1.774666e+00	20046	13023
DCv2	PI407303	PI507842	5802	1.875648e+00	20046	14244
DCv2	PI407303	PI507844A	6668	1.827334e+00	20046	13378
DCv2	PI407303	PI507844B	5202	1.912097e+00	20046	14844
DCv2	PI407303	PI507845	5194	1.912254e+00	20046	14852
DCv2	PI407303	PI507846	4308	1.977200e+00	20046	15738
DCv2	PI407303	PI507847	5241	1.929393e+00	20046	14805
DCv2	PI407303	PI508060	6768	1.738484e+00	20046	13278
DCv2	PI407303	PI508063	6760	1.741071e+00	20046	13286
DCv2	PI407303	PI508064	6618	1.779239e+00	20046	13428
DCv2	PI407303	PI508066	5218	1.903722e+00	20046	14828
DCv2	PI407303	PI508067	6650	1.768664e+00	20046	13396
DCv2	PI407303	PI508069	6789	1.736911e+00	20046	13257
DCv2	PI407303	PI514674	6254	1.783459e+00	20046	13792
DCv2	PI407303	PI518279	5549	1.880908e+00	20046	14497
DCv2	PI407303	PI518280	5536	1.881436e+00	20046	14510
DCv2	PI407303	PI518281	6379	1.800626e+00	20046	13667
DCv2	PI407303	PI518282	5039	1.936026e+00	20046	15007
DCv2	PI407303	PI522179	5196	1.912398e+00	20046	14850
DCv2	PI407303	PI522180	5202	1.925500e+00	20046	14844
DCv2	PI407303	PI522181	5218	1.921179e+00	20046	14828
DCv2	PI407303	PI522182A	5305	1.925143e+00	20046	14741
DCv2	PI407303	PI522182B	5300	1.925022e+00	20046	14746
DCv2	PI407303	PI522183A	5111	1.972600e+00	20046	14935
DCv2	PI407303	PI522183B	5115	1.979281e+00	20046	14931
DCv2	PI407303	PI522184	4626	1.939064e+00	20046	15420
DCv2	PI407303	PI522193	4797	1.954819e+00	20046	15249
DCv2	PI407303	PI522194A	5212	1.929762e+00	20046	14834
DCv2	PI407303	PI522194B	5234	1.927926e+00	20046	14812
DCv2	PI407303	PI522195	3981	1.984863e+00	20046	16065
DCv2	PI407303	PI522196A	4675	1.988311e+00	20046	15371
DCv2	PI407303	PI522196B	5204	1.928076e+00	20046	14842
DCv2	PI407303	PI522197	5131	1.954257e+00	20046	14915
DCv2	PI407303	PI522198A	5139	1.945976e+00	20046	14907
DCv2	PI407303	PI522198B	5215	1.931607e+00	20046	14831
DCv2	PI407303	PI522198C	5225	1.929186e+00	20046	14821
DCv2	PI407303	PI522199	5222	1.928492e+00	20046	14824
DCv2	PI407303	PI522200A	4100	1.958526e+00	20046	15946
DCv2	PI407303	PI522200B	5357	1.927336e+00	20046	14689
DCv2	PI407303	PI522201	5283	1.941280e+00	20046	14763
DCv2	PI407303	PI522202	4956	1.949969e+00	20046	15090
DCv2	PI407303	PI522203	4177	1.982620e+00	20046	15869
DCv2	PI407303	PI522204	5294	1.928478e+00	20046	14752
DCv2	PI407303	PI522205A	5326	1.914943e+00	20046	14720
DCv2	PI407303	PI522220A	4771	1.977437e+00	20046	15275
DCv2	PI407303	PI522220B	5140	1.929320e+00	20046	14906
DCv2	PI407303	PI522222	5136	1.953126e+00	20046	14910
DCv2	PI407303	PI522223	5243	1.925293e+00	20046	14803
DCv2	PI407303	PI522224A	5243	1.933588e+00	20046	14803
DCv2	PI407303	PI522224B	5252	1.933243e+00	20046	14794
DCv2	PI407303	PI522225A	5195	1.931160e+00	20046	14851
DCv2	PI407303	PI522225B	5195	1.930641e+00	20046	14851
DCv2	PI407303	PI522226	5127	1.913169e+00	20046	14919
DCv2	PI407303	PI522228	5246	1.904674e+00	20046	14800
DCv2	PI407303	PI522229	5455	1.885761e+00	20046	14591
DCv2	PI407303	PI522230A	4387	1.998946e+00	20046	15659
DCv2	PI407303	PI522230B	5121	1.936397e+00	20046	14925
DCv2	PI407303	PI522230C	5124	1.937394e+00	20046	14922
DCv2	PI407303	PI522231A	5241	1.924126e+00	20046	14805
DCv2	PI407303	PI522231B	5271	1.915009e+00	20046	14775
DCv2	PI407303	PI522232	4526	1.978788e+00	20046	15520
DCv2	PI407303	PI522233	5522	1.895534e+00	20046	14524
DCv2	PI407303	PI522234	5199	1.911272e+00	20046	14847
DCv2	PI407303	PI522235B	5297	1.920932e+00	20046	14749
DCv2	PI407303	PI522235C	5243	1.926329e+00	20046	14803
DCv2	PI407303	PI532449	5519	1.898765e+00	20046	14527
DCv2	PI407303	PI532450	5448	1.920741e+00	20046	14598
DCv2	PI407303	PI532451	4897	2.014352e+00	20046	15149
DCv2	PI407303	PI532452A	5178	1.940789e+00	20046	14868
DCv2	PI407303	PI532453A	5295	1.921741e+00	20046	14751
DCv2	PI407303	PI532453B	5280	1.923627e+00	20046	14766
DCv2	PI407303	PI538411B	5188	1.913044e+00	20046	14858
DCv2	PI407303	PI549032	5509	1.895655e+00	20046	14537
DCv2	PI407303	PI549034	5200	1.930272e+00	20046	14846
DCv2	PI407303	PI549035A	5521	1.915502e+00	20046	14525
DCv2	PI407303	PI549035B	5262	1.930546e+00	20046	14784
DCv2	PI407303	PI549035C	4833	1.963540e+00	20046	15213
DCv2	PI407303	PI549036	5571	1.885180e+00	20046	14475
DCv2	PI407303	PI549037	5468	1.906344e+00	20046	14578
DCv2	PI407303	PI549047	6767	1.844743e+00	20046	13279
DCv2	PI407303	PI549048	5995	1.925925e+00	20046	14051
DCv2	PI407303	PI562531	5762	1.882075e+00	20046	14284
DCv2	PI407303	PI562532	5830	1.847764e+00	20046	14216
DCv2	PI407303	PI562533	5249	1.897508e+00	20046	14797
DCv2	PI407303	PI562534	5931	1.850457e+00	20046	14115
DCv2	PI407303	PI562535	5844	1.842932e+00	20046	14202
DCv2	PI407303	PI562536	5930	1.854014e+00	20046	14116
DCv2	PI407303	PI562537	5793	1.859711e+00	20046	14253
DCv2	PI407303	PI562538	5863	1.849799e+00	20046	14183
DCv2	PI407303	PI562539	5786	1.848109e+00	20046	14260
DCv2	PI407303	PI562540	6011	1.834409e+00	20046	14035
DCv2	PI407303	PI562541	5649	1.847221e+00	20046	14397
DCv2	PI407303	PI562542	5777	1.858443e+00	20046	14269
DCv2	PI407303	PI562543	5779	1.852437e+00	20046	14267
DCv2	PI407303	PI562544	5714	1.855349e+00	20046	14332
DCv2	PI407303	PI562545	5851	1.843062e+00	20046	14195
DCv2	PI407303	PI562546	5804	1.845033e+00	20046	14242
DCv2	PI407303	PI562547	5884	1.839274e+00	20046	14162
DCv2	PI407303	PI562548	5849	1.870311e+00	20046	14197
DCv2	PI407303	PI562549	5998	1.838009e+00	20046	14048
DCv2	PI407303	PI562550	5919	1.851540e+00	20046	14127
DCv2	PI407303	PI562551	5909	1.866383e+00	20046	14137
DCv2	PI407303	PI562552	5522	1.895289e+00	20046	14524
DCv2	PI407303	PI562553	5584	1.842572e+00	20046	14462
DCv2	PI407303	PI562557	5892	1.859539e+00	20046	14154
DCv2	PI407303	PI578343	5040	1.936750e+00	20046	15006
DCv2	PI407303	PI578344A	5092	1.936929e+00	20046	14954
DCv2	PI407303	PI578344B	5085	1.946474e+00	20046	14961
DCv2	PI407303	PI578345	5199	1.936424e+00	20046	14847
DCv2	PI407303	PI578346A	5161	1.918438e+00	20046	14885
DCv2	PI407303	PI578346B	5141	1.927800e+00	20046	14905
DCv2	PI407303	PI578346C	5179	1.948317e+00	20046	14867
DCv2	PI407303	PI578350A	5190	1.931598e+00	20046	14856
DCv2	PI407303	PI578350B	5189	1.931206e+00	20046	14857
DCv2	PI407303	PI578351	8055	1.689588e+00	20046	11991
DCv2	PI407303	PI578352	8059	1.689178e+00	20046	11987
DCv2	PI407303	PI578353A	8062	1.687717e+00	20046	11984
DCv2	PI407303	PI578353B	8058	1.688745e+00	20046	11988
DCv2	PI407303	PI578354	8056	1.689217e+00	20046	11990
DCv2	PI407303	PI578355	8056	1.689099e+00	20046	11990
DCv2	PI407303	PI578356	6741	1.817908e+00	20046	13305
DCv2	PI407303	PI578357	6741	1.817687e+00	20046	13305
DCv2	PI407303	PI593983	6703	1.737463e+00	20046	13343
DCv2	PI407303	PI597448A	5140	1.959197e+00	20046	14906
DCv2	PI407303	PI597448B	5114	1.955821e+00	20046	14932
DCv2	PI407303	PI597448C	5360	1.928024e+00	20046	14686
DCv2	PI407303	PI597448D	5384	1.924194e+00	20046	14662
DCv2	PI407303	PI597449	5142	1.958462e+00	20046	14904
DCv2	PI407303	PI597450A	5313	1.938031e+00	20046	14733
DCv2	PI407303	PI597450B	4991	1.960131e+00	20046	15055
DCv2	PI407303	PI597451A	4998	1.995770e+00	20046	15048
DCv2	PI407303	PI597451B	5090	1.991420e+00	20046	14956
DCv2	PI407303	PI597451C	5027	1.997126e+00	20046	15019
DCv2	PI407303	PI597452A	5195	1.931699e+00	20046	14851
DCv2	PI407303	PI597452B	5001	1.990759e+00	20046	15045
DCv2	PI407303	PI597453	5253	1.981614e+00	20046	14793
DCv2	PI407303	PI597454A	5373	1.977117e+00	20046	14673
DCv2	PI407303	PI597454B	5148	1.997643e+00	20046	14898
DCv2	PI407303	PI597455	5105	2.000975e+00	20046	14941
DCv2	PI407303	PI597456	5086	2.000469e+00	20046	14960
DCv2	PI407303	PI597457A	5195	1.931495e+00	20046	14851
DCv2	PI407303	PI597457B	4988	1.984025e+00	20046	15058
DCv2	PI407303	PI597458A	4996	1.988551e+00	20046	15050
DCv2	PI407303	PI597458B	5309	1.960051e+00	20046	14737
DCv2	PI407303	PI597458C	5099	1.980688e+00	20046	14947
DCv2	PI407303	PI597459A	5295	1.911389e+00	20046	14751
DCv2	PI407303	PI597459B	6718	1.736068e+00	20046	13328
DCv2	PI407303	PI597459C	5093	1.977097e+00	20046	14953
DCv2	PI407303	PI597459D	5100	1.976633e+00	20046	14946
DCv2	PI407303	PI597460A	5045	1.980289e+00	20046	15001
DCv2	PI407303	PI597460B	5077	1.984738e+00	20046	14969
DCv2	PI407303	PI597461B	5384	1.921186e+00	20046	14662
DCv2	PI407303	PI597461C	5858	1.904211e+00	20046	14188
DCv2	PI407303	PI597462A	5222	1.926810e+00	20046	14824
DCv2	PI407303	PI597462B	5085	1.976724e+00	20046	14961
DCv2	PI407303	PI597462C	4391	2.006740e+00	20046	15655
DCv2	PI407303	PI597471D	5925	1.804611e+00	20046	14121
DCv2	PI407303	PI597472	4963	1.946040e+00	20046	15083
DCv2	PI407303	PI603146	5267	1.935448e+00	20046	14779
DCv2	PI407303	PI612762	4974	1.977422e+00	20046	15072
DCv2	PI407303	PI507784	5071	1.952741e+00	20046	14975
DCv2	PI407303	PI522227	5149	1.958888e+00	20046	14897
DCv2	PI407303	PI639581	8124	1.675507e+00	20046	11922
DCv2	PI407303	PI639598	8084	1.682468e+00	20046	11962
DCv2	PI407303	PI639621	8462	1.651308e+00	20046	11584
DCv2	PI407303	PI639614	6769	1.809188e+00	20046	13277
DCv2	PI407303	PI639609	8086	1.682340e+00	20046	11960
DCv2	PI407303	PI639585	8081	1.682495e+00	20046	11965
DCv2	PI407303	PI639622	6777	1.807899e+00	20046	13269
DCv2	PI407303	PI639591	8080	1.685355e+00	20046	11966
DCv2	PI407303	PI639595	6785	1.807951e+00	20046	13261
DCv2	PI407303	PI639612A	8079	1.684394e+00	20046	11967
DCv2	PI407303	PI639623A	7601	1.726901e+00	20046	12445
DCv2	PI407303	PI639623B	7597	1.726636e+00	20046	12449
DCv2	PI407303	PI639593	8072	1.685309e+00	20046	11974
DCv2	PI407303	PI639611	8072	1.684878e+00	20046	11974
DCv2	PI407303	PI639625	8075	1.685093e+00	20046	11971
DCv2	PI407303	PI639613	8071	1.685236e+00	20046	11975
DCv2	PI407303	PI639535	6753	1.811813e+00	20046	13293
DCv2	PI407303	PI639587	6751	1.813714e+00	20046	13295
DCv2	PI407303	PI639624	6753	1.812074e+00	20046	13293
DCv2	PI407303	PI639626	6750	1.813402e+00	20046	13296
DCv2	PI407303	PI639580B	5146	1.931289e+00	20046	14900
DCv2	PI407303	PI639612B	6748	1.813733e+00	20046	13298
DCv2	PI407303	PI639584	6750	1.813276e+00	20046	13296
DCv2	PI407303	PI639580A	6750	1.814727e+00	20046	13296
DCv2	PI407303	PI639592	5526	1.881400e+00	20046	14520
DCv2	PI407303	PI639606	5530	1.881846e+00	20046	14516
DCv2	PI407303	PI424115A	5842	1.851650e+00	20046	14204
DCv2	PI407303	PI639583	5189	1.910168e+00	20046	14857
DCv2	PI407303	PI639605	5337	1.906332e+00	20046	14709
DCv2	PI407303	PI639617A	6273	1.843763e+00	20046	13773
DCv2	PI407303	PI639616	5204	1.911460e+00	20046	14842
DCv2	PI407303	PI639618	5327	1.905261e+00	20046	14719
DCv2	PI407303	PI639597A	5061	1.932815e+00	20046	14985
DCv2	PI407303	PI639582B	5181	1.910375e+00	20046	14865
DCv2	PI407303	PI639635	5041	1.932142e+00	20046	15005
DCv2	PI407303	PI639582A	5175	1.911109e+00	20046	14871
DCv2	PI407303	PI639615	5177	1.911765e+00	20046	14869
DCv2	PI407303	PI639601B	5058	1.933169e+00	20046	14988
DCv2	PI407303	PI639594	5173	1.911984e+00	20046	14873
DCv2	PI407303	PI639620	5169	1.911620e+00	20046	14877
DCv2	PI407303	PI639604	5173	1.912249e+00	20046	14873
DCv2	PI407303	PI639603	5019	1.939702e+00	20046	15027
DCv2	PI407303	PI653440	5443	1.881271e+00	20046	14603
DCv2	PI407303	PI639619	5163	1.905521e+00	20046	14883
DCv2	PI407303	PI639597C	4801	1.941285e+00	20046	15245
DCv2	PI407303	PI639617B	6077	1.802935e+00	20046	13969
DCv2	PI407303	PI407073	6728	1.749105e+00	20046	13318
DCv2	PI407303	PI407070	5598	1.797528e+00	20046	14448
DCv2	PI407303	PI407141	5756	1.766256e+00	20046	14290
DCv2	PI407303	PI407187	5785	1.853537e+00	20046	14261
DCv2	PI407303	PI407205	5725	1.860323e+00	20046	14321
DCv2	PI407303	PI407144	6499	1.723725e+00	20046	13547
DCv2	PI407303	PI407213	5749	1.861892e+00	20046	14297
DCv2	PI407303	PI407249	5874	1.825726e+00	20046	14172
DCv2	PI407303	PI407259	5778	1.849649e+00	20046	14268
DCv2	PI407303	PI407267	5526	1.852901e+00	20046	14520
DCv2	PI407303	PI407273	5857	1.847019e+00	20046	14189
DCv2	PI407303	PI407286	8467	1.541669e+00	20046	11579
DCv2	PI407303	PI407301	1719	2.104021e+00	20046	18327
DCv2	PI407303	PI407302	1676	2.120201e+00	20046	18370
DCv2	PI407303	PI407305	5215	1.949640e+00	20046	14831
DCv2	PI407303	PI407307	5177	1.974331e+00	20046	14869
DCv2	PI407303	PI407309A	4587	1.911104e+00	20046	15459
DCv2	PI407303	PI424020B	5784	1.840503e+00	20046	14262
DCv2	PI407303	PI424050	5519	1.875955e+00	20046	14527
DCv2	PI407303	PI424008A	6939	1.776699e+00	20046	13107
DCv2	PI407303	PI424058	5400	1.872124e+00	20046	14646
DCv2	PI407303	PI424089	5806	1.861908e+00	20046	14240
DCv2	PI407303	PI424100A	5529	1.854070e+00	20046	14517
DCv2	PI407303	PI424107B	4917	1.881877e+00	20046	15129
DCv2	PI407303	PI424073	5902	1.853710e+00	20046	14144
DCv2	PI407303	PI424076B	5676	1.869545e+00	20046	14370
DCv2	PI407303	PI424081A	5780	1.874190e+00	20046	14266
DCv2	PI407303	PI424081B	5747	1.857908e+00	20046	14299
DCv2	PI407303	PI424082	5784	1.871072e+00	20046	14262
DCv2	PI407303	PI424083A	5634	1.882097e+00	20046	14412
DCv2	PI407303	PI424083B	5637	1.882066e+00	20046	14409
DCv2	PI407303	PI424084	5659	1.888845e+00	20046	14387
DCv2	PI407303	PI424086	6096	1.809187e+00	20046	13950
DCv2	PI407303	PI424087	5818	1.856594e+00	20046	14228
DCv2	PI407303	PI424088	5823	1.862728e+00	20046	14223
DCv2	PI407303	PI424090	5738	1.858826e+00	20046	14308
DCv2	PI407303	PI424091A	5656	1.889851e+00	20046	14390
DCv2	PI407303	PI424093	5750	1.851616e+00	20046	14296
DCv2	PI407303	PI424095	5761	1.841521e+00	20046	14285
DCv2	PI407303	PI424096	5331	1.894661e+00	20046	14715
DCv2	PI407303	PI424097	6033	1.831926e+00	20046	14013
DCv2	PI407303	PI424098	5246	1.878381e+00	20046	14800
DCv2	PI407303	PI424099B	5693	1.835492e+00	20046	14353
DCv2	PI407303	PI424100B	5782	1.845955e+00	20046	14264
DCv2	PI407303	PI424101	5625	1.845712e+00	20046	14421
DCv2	PI407303	PI424102A	5639	1.843791e+00	20046	14407
DCv2	PI407303	PI424103A	5639	1.844023e+00	20046	14407
DCv2	PI407303	PI424105	5720	1.862261e+00	20046	14326
DCv2	PI407303	PI424106B	5672	1.864152e+00	20046	14374
DCv2	PI407303	PI424107A	6579	1.755568e+00	20046	13467
DCv2	PI407303	PI424108	5800	1.863194e+00	20046	14246
DCv2	PI407303	PI424110	5766	1.874932e+00	20046	14280
DCv2	PI407303	PI424111	5819	1.835461e+00	20046	14227
DCv2	PI407303	PI424112	5645	1.847927e+00	20046	14401
DCv2	PI407303	PI424113	5773	1.845041e+00	20046	14273
DCv2	PI407303	PI424114A	5905	1.832609e+00	20046	14141
DCv2	PI407303	PI424114B	5900	1.833465e+00	20046	14146
DCv2	PI407303	PI424118	5792	1.844635e+00	20046	14254
DCv2	PI407303	PI424119	5840	1.838597e+00	20046	14206
DCv2	PI407303	PI424121	5862	1.836643e+00	20046	14184
DCv2	PI407303	PI424122	6668	1.755022e+00	20046	13378
DCv2	PI407303	PI424125	5966	1.834255e+00	20046	14080
DCv2	PI407303	PI424126	6164	1.827564e+00	20046	13882
DCv2	PI407303	PI424127A	5659	1.837562e+00	20046	14387
DCv2	PI407303	PI424127B	6080	1.836915e+00	20046	13966
DCv2	PI407303	PI424128A	6111	1.834048e+00	20046	13935
DCv2	PI407303	PI424128B	5978	1.852765e+00	20046	14068
DCv2	PI407303	PI440913A	5257	1.951614e+00	20046	14789
DCv2	PI407303	PI440913B	5263	1.950556e+00	20046	14783
DCv2	PI407303	PI447003A	4783	1.997626e+00	20046	15263
DCv2	PI407303	PI447003B	5163	1.949198e+00	20046	14883
DCv2	PI407303	PI447004	4927	1.969443e+00	20046	15119
DCv2	PI407303	PI458535	5162	1.925227e+00	20046	14884
DCv2	PI407303	PI458539B	5156	1.926888e+00	20046	14890
DCv2	PI407303	PI458540A	5239	1.926213e+00	20046	14807
DCv2	PI407303	PI458540B	4825	1.952323e+00	20046	15221
DCv2	PI407303	PI464866B	5172	1.923912e+00	20046	14874
DCv2	PI407303	PI464869A	5043	1.980894e+00	20046	15003
DCv2	PI407303	PI464869B	5050	1.980275e+00	20046	14996
DCv2	PI407303	PI468396B	5267	1.988333e+00	20046	14779
DCv2	PI407303	PI479745	5392	1.909569e+00	20046	14654
DCv2	PI407303	PI479746B	4871	1.977056e+00	20046	15175
DCv2	PI407303	PI479749	5562	1.953705e+00	20046	14484
DCv2	PI407303	PI479753A	5086	1.963188e+00	20046	14960
DCv2	PI407303	PI479767	5054	1.979603e+00	20046	14992
DCv2	PI407303	PI483071A	5274	1.967182e+00	20046	14772
DCv2	PI407303	PI483071B	5283	1.986674e+00	20046	14763
DCv2	PI407303	PI483460A	4078	2.011025e+00	20046	15968
DCv2	PI407303	PI483461	4573	2.017847e+00	20046	15473
DCv2	PI407303	PI483468A	5003	1.979028e+00	20046	15043
DCv2	PI407303	PI504286	5716	1.848862e+00	20046	14330
DCv2	PI407303	PI504287A	5730	1.787087e+00	20046	14316
DCv2	PI407303	PI504287B	6829	1.729385e+00	20046	13217
DCv2	PI407303	PI507582	6535	1.762166e+00	20046	13511
DCv2	PI407303	PI507584	6771	1.735325e+00	20046	13275
DCv2	PI407303	PI507587	6813	1.723166e+00	20046	13233
DCv2	PI407303	PI507591	6657	1.747124e+00	20046	13389
DCv2	PI407303	PI507592	6774	1.720087e+00	20046	13272
DCv2	PI407303	PI507594A	5174	1.827959e+00	20046	14872
DCv2	PI407303	PI507594B	6785	1.718791e+00	20046	13261
DCv2	PI407303	PI507598	5644	1.788965e+00	20046	14402
DCv2	PI407303	PI507614B	6079	1.763452e+00	20046	13967
DCv2	PI407303	PI507621	7126	1.688113e+00	20046	12920
DCv2	PI407303	PI507626	5747	1.785373e+00	20046	14299
DCv2	PI407303	PI507634	6599	1.751348e+00	20046	13447
DCv2	PI407303	PI507635	6184	1.785582e+00	20046	13862
DCv2	PI407303	PI507637	6428	1.755332e+00	20046	13618
DCv2	PI407303	PI507639	4373	1.934389e+00	20046	15673
DCv2	PI407303	PI507668	6407	1.775685e+00	20046	13639
DCv2	PI407303	PI507721	5142	1.915036e+00	20046	14904
DCv2	PI407303	PI507723B	5112	1.952968e+00	20046	14934
DCv2	PI407303	PI507743	5168	1.911568e+00	20046	14878
DCv2	PI407303	PI507821	6735	1.816494e+00	20046	13311
DCv2	PI407303	PI522205B	5097	1.915038e+00	20046	14949
DCv2	PI407303	PI522206	4739	1.979656e+00	20046	15307
DCv2	PI407303	PI522207A	5031	1.935413e+00	20046	15015
DCv2	PI407303	PI522207B	5333	1.921314e+00	20046	14713
DCv2	PI407303	PI522208A	5096	1.940805e+00	20046	14950
DCv2	PI407303	PI522208B	5092	1.941025e+00	20046	14954
DCv2	PI407303	PI522209A	5218	1.927605e+00	20046	14828
DCv2	PI407303	PI522210	4878	1.963172e+00	20046	15168
DCv2	PI407303	PI522211A	5019	1.965332e+00	20046	15027
DCv2	PI407303	PI522211B	5354	1.919382e+00	20046	14692
DCv2	PI407303	PI522211C	5262	1.911876e+00	20046	14784
DCv2	PI407303	PI522212A	5180	1.933005e+00	20046	14866
DCv2	PI407303	PI522212B	5191	1.929267e+00	20046	14855
DCv2	PI407303	PI522213A	5382	1.922706e+00	20046	14664
DCv2	PI407303	PI522213B	5181	1.918013e+00	20046	14865
DCv2	PI407303	PI522214A	5186	1.928795e+00	20046	14860
DCv2	PI407303	PI522214B	5255	1.917035e+00	20046	14791
DCv2	PI407303	PI522215	5007	1.935899e+00	20046	15039
DCv2	PI407303	PI522216	5182	1.941936e+00	20046	14864
DCv2	PI407303	PI522217	5205	1.918416e+00	20046	14841
