# This file was produced by bcftools (1.21+htslib-1.21), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t -o 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.gtcheck.tsv -g 05c_vcfs_soy50k/panel/soy50k.biallelic.snps.vcf.gz 05c_vcfs_soy50k/Pekingv3.soy50k.filtered.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf
#
INFO	Time required to process one record .. 0.000197 seconds
INFO	sites-compared	19429
INFO	sites-skipped-no-match	43516
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	187
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	19429
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Pekingv3	PI398991	11300	9.363220e-01	19429	8129
DCv2	Pekingv3	PI399111	10781	9.662107e-01	19429	8648
DCv2	Pekingv3	PI597468	10430	1.098418e+00	19429	8999
DCv2	Pekingv3	PI587817	9887	1.164696e+00	19429	9542
DCv2	Pekingv3	PI398796	11447	8.412575e-01	19429	7982
DCv2	Pekingv3	PI594602	9802	1.131913e+00	19429	9627
DCv2	Pekingv3	PI590579	11542	1.128035e+00	19429	7887
DCv2	Pekingv3	PI605832A	9301	1.171747e+00	19429	10128
DCv2	Pekingv3	PI605871C	9830	1.174707e+00	19429	9599
DCv2	Pekingv3	PI506616	10863	9.169022e-01	19429	8566
DCv2	Pekingv3	PI603472C	8793	1.358931e+00	19429	10636
DCv2	Pekingv3	PI259540	9449	1.213745e+00	19429	9980
DCv2	Pekingv3	PI605784	8925	1.275146e+00	19429	10504
DCv2	Pekingv3	PI307873B	9441	1.222280e+00	19429	9988
DCv2	Pekingv3	PI587682B	9610	1.205999e+00	19429	9819
DCv2	Pekingv3	PI587908	9403	1.224361e+00	19429	10026
DCv2	Pekingv3	PI587916B	9568	1.259236e+00	19429	9861
DCv2	Pekingv3	PI458185	10150	9.751239e-01	19429	9279
DCv2	Pekingv3	PI417427	11131	8.714906e-01	19429	8298
DCv2	Pekingv3	PI398673	10733	1.011137e+00	19429	8696
DCv2	Pekingv3	PI587992E	8442	1.286896e+00	19429	10987
DCv2	Pekingv3	PI587707	9060	1.219978e+00	19429	10369
DCv2	Pekingv3	PI417272	10832	9.376879e-01	19429	8597
DCv2	Pekingv3	PI506880	10995	9.434161e-01	19429	8434
DCv2	Pekingv3	PI587900A	9263	1.194184e+00	19429	10166
DCv2	Pekingv3	PI587695	9695	1.200195e+00	19429	9734
DCv2	Pekingv3	PI515960	11138	1.136954e+00	19429	8291
DCv2	Pekingv3	PI548631	18593	2.767581e+00	19429	836
DCv2	Pekingv3	PI603688	8951	1.363440e+00	19429	10478
DCv2	Pekingv3	PI458279	11145	9.261187e-01	19429	8284
DCv2	Pekingv3	PI605831B	9472	1.150570e+00	19429	9957
DCv2	Pekingv3	PI548559	11272	9.616556e-01	19429	8157
DCv2	Pekingv3	PI587959	8175	1.268181e+00	19429	11254
DCv2	Pekingv3	PI606376	9623	1.194862e+00	19429	9806
DCv2	Pekingv3	PI307880B	9447	1.215459e+00	19429	9982
DCv2	Pekingv3	PI398330	11167	9.337896e-01	19429	8262
DCv2	Pekingv3	PI567017B	9343	1.207412e+00	19429	10086
DCv2	Pekingv3	PI407747	9856	1.170518e+00	19429	9573
DCv2	Pekingv3	PI506651	10750	9.621786e-01	19429	8679
DCv2	Pekingv3	PI548221	10837	1.088506e+00	19429	8592
DCv2	Pekingv3	PI547807	14439	1.193934e+00	19429	4990
DCv2	Pekingv3	PI567093B	9110	1.265153e+00	19429	10319
DCv2	Pekingv3	PI398370	11256	9.857338e-01	19429	8173
DCv2	Pekingv3	PI588039	9406	1.284631e+00	19429	10023
DCv2	Pekingv3	PI261272D	9117	1.271277e+00	19429	10312
DCv2	Pekingv3	PI274506	9077	1.251569e+00	19429	10352
DCv2	Pekingv3	PI506756	10911	8.869633e-01	19429	8518
DCv2	Pekingv3	PI587698A	9718	1.221579e+00	19429	9711
DCv2	Pekingv3	PI605767B	9523	1.131469e+00	19429	9906
DCv2	Pekingv3	PI408226B	11493	9.188670e-01	19429	7936
DCv2	Pekingv3	PI239236	8812	1.272203e+00	19429	10617
DCv2	Pekingv3	PI587631A	10172	1.177693e+00	19429	9257
DCv2	Pekingv3	PI594614B	9815	1.195452e+00	19429	9614
DCv2	Pekingv3	PI594659C	9167	1.283057e+00	19429	10262
DCv2	Pekingv3	PI507690	10504	1.139946e+00	19429	8925
DCv2	Pekingv3	PI398607	10467	1.076712e+00	19429	8962
DCv2	Pekingv3	PI588011D	9920	1.177589e+00	19429	9509
DCv2	Pekingv3	PI507577	10954	9.338011e-01	19429	8475
DCv2	Pekingv3	PI578316B	8213	1.363922e+00	19429	11216
DCv2	Pekingv3	PI506548	10946	9.479748e-01	19429	8483
DCv2	Pekingv3	PI632638	11279	1.121984e+00	19429	8150
DCv2	Pekingv3	PI594007	10904	9.895087e-01	19429	8525
DCv2	Pekingv3	PI200526	10917	9.738296e-01	19429	8512
DCv2	Pekingv3	PI548208	14373	1.227162e+00	19429	5056
DCv2	Pekingv3	PI594839B	9132	1.302615e+00	19429	10297
DCv2	Pekingv3	PI507538	11025	9.395093e-01	19429	8404
DCv2	Pekingv3	PI591511	18111	1.484514e+00	19429	1318
DCv2	Pekingv3	PI157394	11050	9.909178e-01	19429	8379
DCv2	Pekingv3	PI567376B	6842	1.633272e+00	19429	12587
DCv2	Pekingv3	PI587806B	9486	1.252487e+00	19429	9943
DCv2	Pekingv3	PI341247	9639	1.155960e+00	19429	9790
DCv2	Pekingv3	PI548289	18575	8.795195e-01	19429	854
DCv2	Pekingv3	PI561382	9795	1.161655e+00	19429	9634
DCv2	Pekingv3	PI587842	10160	1.178096e+00	19429	9269
DCv2	Pekingv3	PI471928	10127	1.140287e+00	19429	9302
DCv2	Pekingv3	PI593648	11114	9.407630e-01	19429	8315
DCv2	Pekingv3	PI594716A	9441	1.209490e+00	19429	9988
DCv2	Pekingv3	PI468973	9556	1.185950e+00	19429	9873
DCv2	Pekingv3	PI507509A	10499	9.791219e-01	19429	8930
DCv2	Pekingv3	PI90251	10779	1.050401e+00	19429	8650
DCv2	Pekingv3	PI636002	9962	1.125621e+00	19429	9467
DCv2	Pekingv3	PI365426	6512	1.644218e+00	19429	12917
DCv2	Pekingv3	PI594837B	8757	1.323156e+00	19429	10672
DCv2	Pekingv3	PI408246-2	10991	1.005698e+00	19429	8438
DCv2	Pekingv3	PI417111	10842	9.117850e-01	19429	8587
DCv2	Pekingv3	PI548545	10889	1.109356e+00	19429	8540
DCv2	Pekingv3	PI417570	9454	1.191759e+00	19429	9975
DCv2	Pekingv3	PI547457	16059	1.193161e+00	19429	3370
DCv2	Pekingv3	PI594002	10589	1.029520e+00	19429	8840
DCv2	Pekingv3	PI417236	10872	9.420400e-01	19429	8557
DCv2	Pekingv3	PI548977	10254	1.266013e+00	19429	9175
DCv2	Pekingv3	PI606366	9623	1.120339e+00	19429	9806
DCv2	Pekingv3	PI507139	10759	9.296749e-01	19429	8670
DCv2	Pekingv3	PI594794A	9976	1.134473e+00	19429	9453
DCv2	Pekingv3	PI398345	11056	9.778932e-01	19429	8373
DCv2	Pekingv3	PI398862	10840	9.582883e-01	19429	8589
DCv2	Pekingv3	PI594533A	9304	1.250787e+00	19429	10125
DCv2	Pekingv3	PI587815B	9778	1.186710e+00	19429	9651
DCv2	Pekingv3	PI307881	7266	1.481955e+00	19429	12163
DCv2	Pekingv3	PI408160	10952	9.838373e-01	19429	8477
DCv2	Pekingv3	PI587899	8890	1.211633e+00	19429	10539
DCv2	Pekingv3	PI587969	9441	1.199051e+00	19429	9988
DCv2	Pekingv3	PI507122	10644	9.769527e-01	19429	8785
DCv2	Pekingv3	PI567016	9360	1.219828e+00	19429	10069
DCv2	Pekingv3	PI568261	10542	1.114913e+00	19429	8887
DCv2	Pekingv3	PI594699	9156	1.236694e+00	19429	10273
DCv2	Pekingv3	PI587593	9079	1.255710e+00	19429	10350
DCv2	Pekingv3	PI594864	9698	1.136200e+00	19429	9731
DCv2	Pekingv3	PI507031	11068	9.208810e-01	19429	8361
DCv2	Pekingv3	PI615488	9792	1.167315e+00	19429	9637
DCv2	Pekingv3	PI548987	10962	1.204034e+00	19429	8467
DCv2	Pekingv3	PI592906	10709	9.227103e-01	19429	8720
DCv2	Pekingv3	PI567682B	8075	1.480490e+00	19429	11354
DCv2	Pekingv3	PI605834B	9445	1.144525e+00	19429	9984
DCv2	Pekingv3	PI566999A	9590	1.160283e+00	19429	9839
DCv2	Pekingv3	PI532458	9680	1.163443e+00	19429	9749
DCv2	Pekingv3	PI407743	9016	1.303679e+00	19429	10413
DCv2	Pekingv3	PI587926	8159	1.285551e+00	19429	11270
DCv2	Pekingv3	PI307838C	9596	1.219062e+00	19429	9833
DCv2	Pekingv3	PI606425	10056	1.124076e+00	19429	9373
DCv2	Pekingv3	PI417439	9671	1.152597e+00	19429	9758
DCv2	Pekingv3	PI594802C	9960	1.149273e+00	19429	9469
DCv2	Pekingv3	PI567056A	9808	1.165378e+00	19429	9621
DCv2	Pekingv3	PI578316A	7302	1.521464e+00	19429	12127
DCv2	Pekingv3	PI416907	10763	9.226225e-01	19429	8666
DCv2	Pekingv3	PI612759A	8001	1.595094e+00	19429	11428
DCv2	Pekingv3	PI423920	10745	9.445931e-01	19429	8684
DCv2	Pekingv3	PI628900	9915	1.282060e+00	19429	9514
DCv2	Pekingv3	PI567783	13662	1.085075e+00	19429	5767
DCv2	Pekingv3	PI408104	11127	9.428017e-01	19429	8302
DCv2	Pekingv3	PI200530	10717	9.516527e-01	19429	8712
DCv2	Pekingv3	PI547646	15762	1.161919e+00	19429	3667
DCv2	Pekingv3	PI174856	9405	1.208878e+00	19429	10024
DCv2	Pekingv3	PI408279	10721	9.702093e-01	19429	8708
DCv2	Pekingv3	PI547819	15578	1.130236e+00	19429	3851
DCv2	Pekingv3	PI567027B	9780	1.139435e+00	19429	9649
DCv2	Pekingv3	PI408051	10960	9.186927e-01	19429	8469
DCv2	Pekingv3	PI587632A	9579	1.239479e+00	19429	9850
DCv2	Pekingv3	PI587702	9276	1.218146e+00	19429	10153
DCv2	Pekingv3	PI307873E	9457	1.196280e+00	19429	9972
DCv2	Pekingv3	PI548452	7782	1.591778e+00	19429	11647
DCv2	Pekingv3	PI506472	10953	9.394301e-01	19429	8476
DCv2	Pekingv3	PI506549	10929	9.559695e-01	19429	8500
DCv2	Pekingv3	PI605901	9340	1.221445e+00	19429	10089
DCv2	Pekingv3	PI587878	9870	1.071617e+00	19429	9559
DCv2	Pekingv3	PI566977B	9013	1.242772e+00	19429	10416
DCv2	Pekingv3	PI573285	11669	1.145920e+00	19429	7760
DCv2	Pekingv3	PI593996	10850	9.335700e-01	19429	8579
DCv2	Pekingv3	PI509094	11191	9.623311e-01	19429	8238
DCv2	Pekingv3	PI555398	12371	1.085221e+00	19429	7058
DCv2	Pekingv3	PI567191	9142	1.200529e+00	19429	10287
DCv2	Pekingv3	PI638510	12072	1.035511e+00	19429	7357
DCv2	Pekingv3	PI594868	9336	1.183676e+00	19429	10093
DCv2	Pekingv3	PI602455	11248	1.057267e+00	19429	8181
DCv2	Pekingv3	PI548212	12382	1.256132e+00	19429	7047
DCv2	Pekingv3	PI566992B	9351	1.237462e+00	19429	10078
DCv2	Pekingv3	PI408183	10872	9.598922e-01	19429	8557
DCv2	Pekingv3	PI247678	10162	1.139782e+00	19429	9267
DCv2	Pekingv3	PI594659A	9558	1.225349e+00	19429	9871
DCv2	Pekingv3	PI547714	11324	1.078840e+00	19429	8105
DCv2	Pekingv3	PI567011A	9443	1.214770e+00	19429	9986
DCv2	Pekingv3	PI603638	9499	1.149019e+00	19429	9930
DCv2	Pekingv3	PI95960	11165	9.568392e-01	19429	8264
DCv2	Pekingv3	PI596752	8046	1.477534e+00	19429	11383
DCv2	Pekingv3	PI548971	10444	1.273218e+00	19429	8985
DCv2	Pekingv3	PI594736	8415	1.272494e+00	19429	11014
DCv2	Pekingv3	PI417582	9889	1.206788e+00	19429	9540
DCv2	Pekingv3	PI547690	11283	1.075756e+00	19429	8146
DCv2	Pekingv3	PI307872A	9169	1.266816e+00	19429	10260
DCv2	Pekingv3	PI578326	6710	1.590899e+00	19429	12719
DCv2	Pekingv3	PI605824A	9394	1.215984e+00	19429	10035
DCv2	Pekingv3	PI423743B	11105	9.316722e-01	19429	8324
DCv2	Pekingv3	PI548226	15852	1.026605e+00	19429	3577
DCv2	Pekingv3	PI506589	10919	9.557634e-01	19429	8510
DCv2	Pekingv3	PI605884B	8873	1.208599e+00	19429	10556
DCv2	Pekingv3	PI458305	10814	9.729828e-01	19429	8615
DCv2	Pekingv3	PI417445	10537	1.027991e+00	19429	8892
DCv2	Pekingv3	PI594756	9352	1.217939e+00	19429	10077
DCv2	Pekingv3	PI587577D	9777	1.122827e+00	19429	9652
DCv2	Pekingv3	PI506999	10630	9.846264e-01	19429	8799
DCv2	Pekingv3	PI628966	10111	1.224110e+00	19429	9318
DCv2	Pekingv3	PI398564	10813	9.775569e-01	19429	8616
DCv2	Pekingv3	PI506739	10691	9.021094e-01	19429	8738
DCv2	Pekingv3	PI587621	8617	1.351117e+00	19429	10812
DCv2	Pekingv3	PI567235A	9211	1.227648e+00	19429	10218
DCv2	Pekingv3	PI438440-1	8763	1.368432e+00	19429	10666
DCv2	Pekingv3	PI586981	11840	1.168874e+00	19429	7589
DCv2	Pekingv3	PI594426A	9829	1.163525e+00	19429	9600
DCv2	Pekingv3	PI594662B	9675	1.273409e+00	19429	9754
DCv2	Pekingv3	PI594740B	9413	1.244548e+00	19429	10016
DCv2	Pekingv3	PI547812	15047	1.217653e+00	19429	4382
DCv2	Pekingv3	PI323550	6554	1.582029e+00	19429	12875
DCv2	Pekingv3	PI567382A	8286	1.433602e+00	19429	11143
DCv2	Pekingv3	PI506725	10735	9.424587e-01	19429	8694
DCv2	Pekingv3	PI506780	10837	9.586755e-01	19429	8592
DCv2	Pekingv3	PI567013	9603	1.233423e+00	19429	9826
DCv2	Pekingv3	PI594672	9288	1.203055e+00	19429	10141
DCv2	Pekingv3	PI587810	9790	1.153857e+00	19429	9639
DCv2	Pekingv3	PI307861	9597	1.210542e+00	19429	9832
DCv2	Pekingv3	PI567071A	8868	1.262117e+00	19429	10561
DCv2	Pekingv3	PI407756	10091	1.087703e+00	19429	9338
DCv2	Pekingv3	PI507216B	10854	8.808249e-01	19429	8575
DCv2	Pekingv3	PI587688	8793	1.159033e+00	19429	10636
DCv2	Pekingv3	PI567110A	9522	1.227466e+00	19429	9907
DCv2	Pekingv3	PI594896	11029	1.198994e+00	19429	8400
DCv2	Pekingv3	PI561360	10572	9.784957e-01	19429	8857
DCv2	Pekingv3	PI417378	10548	1.003898e+00	19429	8881
DCv2	Pekingv3	PI507135	10895	9.449464e-01	19429	8534
DCv2	Pekingv3	PI612758B	7591	1.604583e+00	19429	11838
DCv2	Pekingv3	PI398424	10852	9.365629e-01	19429	8577
DCv2	Pekingv3	PI506533	10823	9.445514e-01	19429	8606
DCv2	Pekingv3	PI548526	10466	1.299125e+00	19429	8963
DCv2	Pekingv3	PI423775	10220	1.101032e+00	19429	9209
DCv2	Pekingv3	PI587915B	9469	1.256671e+00	19429	9960
DCv2	Pekingv3	PI417270	10686	9.653159e-01	19429	8743
DCv2	Pekingv3	PI567118A	9669	1.131644e+00	19429	9760
DCv2	Pekingv3	PI603183	11277	1.089264e+00	19429	8152
DCv2	Pekingv3	PI587185	13395	1.171855e+00	19429	6034
DCv2	Pekingv3	PI175194	5829	1.656700e+00	19429	13600
DCv2	Pekingv3	PI566990A	9271	1.226307e+00	19429	10158
DCv2	Pekingv3	PI209832	8324	1.356105e+00	19429	11105
DCv2	Pekingv3	PI281891D	9582	1.184581e+00	19429	9847
DCv2	Pekingv3	PI548638	10679	1.110110e+00	19429	8750
DCv2	Pekingv3	PI587984A	10082	1.111055e+00	19429	9347
DCv2	Pekingv3	PI587661A	9278	1.205181e+00	19429	10151
DCv2	Pekingv3	PI259543	8961	1.227645e+00	19429	10468
DCv2	Pekingv3	PI628848C	10925	1.185257e+00	19429	8504
DCv2	Pekingv3	PI323559	6589	1.606168e+00	19429	12840
DCv2	Pekingv3	PI393565B	10067	1.108908e+00	19429	9362
DCv2	Pekingv3	PI605899A	9806	1.207335e+00	19429	9623
DCv2	Pekingv3	PI307878B	9583	1.245384e+00	19429	9846
DCv2	Pekingv3	PI548283	10656	1.304065e+00	19429	8773
DCv2	Pekingv3	PI408252	11086	9.318155e-01	19429	8343
DCv2	Pekingv3	PI398462	10735	9.860069e-01	19429	8694
DCv2	Pekingv3	PI437696	9065	1.273347e+00	19429	10364
DCv2	Pekingv3	PI633621	10885	9.752462e-01	19429	8544
DCv2	Pekingv3	PI594498A	8770	1.249371e+00	19429	10659
DCv2	Pekingv3	PI417497	9203	1.212244e+00	19429	10226
DCv2	Pekingv3	PI587594	8937	1.320641e+00	19429	10492
DCv2	Pekingv3	PI594523	9030	1.307100e+00	19429	10399
DCv2	Pekingv3	PI605852	9241	1.186556e+00	19429	10188
DCv2	Pekingv3	PI548498	10415	1.054954e+00	19429	9014
DCv2	Pekingv3	PI587687C	9546	1.186772e+00	19429	9883
DCv2	Pekingv3	PI548218	11285	1.083113e+00	19429	8144
DCv2	Pekingv3	PI632648	9546	1.179037e+00	19429	9883
DCv2	Pekingv3	PI459024	9721	1.226616e+00	19429	9708
DCv2	Pekingv3	PI503334	10556	1.097834e+00	19429	8873
DCv2	Pekingv3	PI628891	10050	1.191892e+00	19429	9379
DCv2	Pekingv3	PI509110A	10834	9.590340e-01	19429	8595
DCv2	Pekingv3	PI587719B	9390	1.257424e+00	19429	10039
DCv2	Pekingv3	PI507092	10838	9.529089e-01	19429	8591
DCv2	Pekingv3	PI506706	10724	9.767517e-01	19429	8705
DCv2	Pekingv3	PI567121B	9283	1.279852e+00	19429	10146
DCv2	Pekingv3	PI567148	9669	1.318566e+00	19429	9760
DCv2	Pekingv3	PI594524	9353	1.202149e+00	19429	10076
DCv2	Pekingv3	PI606432B	9506	1.239372e+00	19429	9923
DCv2	Pekingv3	PI506718	10623	9.326166e-01	19429	8806
DCv2	Pekingv3	PI603178	10177	1.059847e+00	19429	9252
DCv2	Pekingv3	PI398961	10716	1.012661e+00	19429	8713
DCv2	Pekingv3	PI407962-1	10975	9.520587e-01	19429	8454
DCv2	Pekingv3	PI547795	14291	1.199304e+00	19429	5138
DCv2	Pekingv3	PI381657	9441	1.205990e+00	19429	9988
DCv2	Pekingv3	PI567376A	6592	1.649549e+00	19429	12837
DCv2	Pekingv3	PI588011C	9805	1.209244e+00	19429	9624
DCv2	Pekingv3	PI423762	11336	9.231838e-01	19429	8093
DCv2	Pekingv3	PI639538	11203	1.074611e+00	19429	8226
DCv2	Pekingv3	PI506679	9716	1.106237e+00	19429	9713
DCv2	Pekingv3	PI567133A	8656	1.298908e+00	19429	10773
DCv2	Pekingv3	PI612759B	8191	1.561060e+00	19429	11238
DCv2	Pekingv3	PI407882	10875	9.577534e-01	19429	8554
DCv2	Pekingv3	PI497954	8690	1.296955e+00	19429	10739
DCv2	Pekingv3	PI587579A	9303	1.196315e+00	19429	10126
DCv2	Pekingv3	PI567146B	8996	1.268222e+00	19429	10433
DCv2	Pekingv3	PI612709A	10856	1.227795e+00	19429	8573
DCv2	Pekingv3	PI567012	9335	1.206305e+00	19429	10094
DCv2	Pekingv3	PI567106C	8455	1.310891e+00	19429	10974
DCv2	Pekingv3	PI567116B	9142	1.277867e+00	19429	10287
DCv2	Pekingv3	PI567135B	8724	1.303905e+00	19429	10705
DCv2	Pekingv3	PI587862B	8926	1.230493e+00	19429	10503
DCv2	Pekingv3	PI606409	8621	1.357826e+00	19429	10808
DCv2	Pekingv3	PI157432	10715	1.113389e+00	19429	8714
DCv2	Pekingv3	PI548210	12910	1.359515e+00	19429	6519
DCv2	Pekingv3	PI587692B	9267	1.207830e+00	19429	10162
DCv2	Pekingv3	PI578307A	6748	1.661376e+00	19429	12681
DCv2	Pekingv3	PI596527	12699	1.109236e+00	19429	6730
DCv2	Pekingv3	PI408345	10439	1.013800e+00	19429	8990
DCv2	Pekingv3	PI417132	10746	9.336862e-01	19429	8683
DCv2	Pekingv3	PI458162	10924	9.067725e-01	19429	8505
DCv2	Pekingv3	PI506618	10613	9.609753e-01	19429	8816
DCv2	Pekingv3	PI408177	11019	9.128028e-01	19429	8410
DCv2	Pekingv3	PI606437	9946	1.154879e+00	19429	9483
DCv2	Pekingv3	PI222550	9006	1.253440e+00	19429	10423
DCv2	Pekingv3	PI578459	10202	1.084608e+00	19429	9227
DCv2	Pekingv3	PI506793	10779	9.337654e-01	19429	8650
DCv2	Pekingv3	PI506970	10615	9.262924e-01	19429	8814
DCv2	Pekingv3	PI548392	4267	1.815345e+00	19429	15162
DCv2	Pekingv3	PI458275	10626	9.277759e-01	19429	8803
DCv2	Pekingv3	PI423873	11034	9.238692e-01	19429	8395
DCv2	Pekingv3	PI281896B	9819	1.164648e+00	19429	9610
DCv2	Pekingv3	PI549025	10517	1.016933e+00	19429	8912
DCv2	Pekingv3	PI587687D	9203	1.168698e+00	19429	10226
DCv2	Pekingv3	PI628911	10577	1.143866e+00	19429	8852
DCv2	Pekingv3	PI506615	10737	9.520142e-01	19429	8692
DCv2	Pekingv3	PI606403	9313	1.242880e+00	19429	10116
DCv2	Pekingv3	PI587634C	9900	1.146799e+00	19429	9529
DCv2	Pekingv3	PI628828	10038	1.200117e+00	19429	9391
DCv2	Pekingv3	PI508084	10827	1.168070e+00	19429	8602
DCv2	Pekingv3	PI587944	9283	1.265589e+00	19429	10146
DCv2	Pekingv3	PI567356	9407	1.278582e+00	19429	10022
DCv2	Pekingv3	PI594598A	10209	1.157329e+00	19429	9220
DCv2	Pekingv3	PI285091	9370	1.260211e+00	19429	10059
DCv2	Pekingv3	PI379619	9746	1.273672e+00	19429	9683
DCv2	Pekingv3	PI605866	9606	1.147988e+00	19429	9823
DCv2	Pekingv3	PI424103B	9770	1.263874e+00	19429	9659
DCv2	Pekingv3	PI605870A	9735	1.127024e+00	19429	9694
DCv2	Pekingv3	PI306702C	9293	1.229989e+00	19429	10136
DCv2	Pekingv3	PI506826	10917	9.864386e-01	19429	8512
DCv2	Pekingv3	PI606389	10000	1.155207e+00	19429	9429
DCv2	Pekingv3	PI548213	11352	1.086897e+00	19429	8077
DCv2	Pekingv3	PI416796	10591	9.355626e-01	19429	8838
DCv2	Pekingv3	PI567115B	9461	1.239740e+00	19429	9968
DCv2	Pekingv3	PI307845	9427	1.217319e+00	19429	10002
DCv2	Pekingv3	PI594719	9798	1.200748e+00	19429	9631
DCv2	Pekingv3	PI605877A	9090	1.238125e+00	19429	10339
DCv2	Pekingv3	PI507542	10760	1.008551e+00	19429	8669
DCv2	Pekingv3	PI588015D	9370	1.210850e+00	19429	10059
DCv2	Pekingv3	PI605778B	9099	1.198239e+00	19429	10330
DCv2	Pekingv3	PI587685	9149	1.169243e+00	19429	10280
DCv2	Pekingv3	PI606396	9476	1.225882e+00	19429	9953
DCv2	Pekingv3	PI323577	6843	1.600260e+00	19429	12586
DCv2	Pekingv3	PI594671	9148	1.186174e+00	19429	10281
DCv2	Pekingv3	PI594005D	10456	9.961007e-01	19429	8973
DCv2	Pekingv3	PI307849	7429	1.522030e+00	19429	12000
DCv2	Pekingv3	PI567014B	9207	1.222897e+00	19429	10222
DCv2	Pekingv3	PI547827	15147	1.138501e+00	19429	4282
DCv2	Pekingv3	PI587955	8718	1.335503e+00	19429	10711
DCv2	Pekingv3	PI407758	9662	1.156969e+00	19429	9767
DCv2	Pekingv3	PI605781E	8857	1.243987e+00	19429	10572
DCv2	Pekingv3	PI591501	15484	9.976327e-01	19429	3945
DCv2	Pekingv3	PI79825	10580	1.131481e+00	19429	8849
DCv2	Pekingv3	PI603703B	9611	1.187253e+00	19429	9818
DCv2	Pekingv3	PI423886	9780	1.197609e+00	19429	9649
DCv2	Pekingv3	PI547818	15048	1.126540e+00	19429	4381
DCv2	Pekingv3	PI423978	10572	9.452989e-01	19429	8857
DCv2	Pekingv3	PI506577	10480	1.029167e+00	19429	8949
DCv2	Pekingv3	PI567015	9429	1.203430e+00	19429	10000
DCv2	Pekingv3	PI548639	10589	1.108676e+00	19429	8840
DCv2	Pekingv3	PI407787	10608	1.074275e+00	19429	8821
DCv2	Pekingv3	PI567326A	6900	1.619877e+00	19429	12529
DCv2	Pekingv3	PI274422	10460	1.005769e+00	19429	8969
DCv2	Pekingv3	PI368038	9937	1.139446e+00	19429	9492
DCv2	Pekingv3	PI572270	12897	1.250441e+00	19429	6532
DCv2	Pekingv3	PI594622	9836	1.111897e+00	19429	9593
DCv2	Pekingv3	PI616498	12602	1.024047e+00	19429	6827
DCv2	Pekingv3	PI567122B	8881	1.339997e+00	19429	10548
DCv2	Pekingv3	PI548436	9019	1.264344e+00	19429	10410
DCv2	Pekingv3	PI567203	9519	1.212807e+00	19429	9910
DCv2	Pekingv3	PI548294	13389	1.268257e+00	19429	6040
DCv2	Pekingv3	PI603595	9386	1.168502e+00	19429	10043
DCv2	Pekingv3	PI594829	9232	1.178483e+00	19429	10197
DCv2	Pekingv3	PI219780	10691	1.007765e+00	19429	8738
DCv2	Pekingv3	PI556783	12737	1.221886e+00	19429	6692
DCv2	Pekingv3	PI567380	6220	1.683687e+00	19429	13209
DCv2	Pekingv3	PI459025E	10589	1.191059e+00	19429	8840
DCv2	Pekingv3	PI566996	9050	1.266179e+00	19429	10379
DCv2	Pekingv3	PI471935	9961	1.166942e+00	19429	9468
DCv2	Pekingv3	PI587960	9439	1.205801e+00	19429	9990
DCv2	Pekingv3	PI507497	10687	9.348142e-01	19429	8742
DCv2	Pekingv3	PI85089	9725	1.142796e+00	19429	9704
DCv2	Pekingv3	PI594003	10392	1.023182e+00	19429	9037
DCv2	Pekingv3	PI603522	9308	1.167474e+00	19429	10121
DCv2	Pekingv3	PI605840A	9724	1.202892e+00	19429	9705
DCv2	Pekingv3	PI594749	9481	1.214426e+00	19429	9948
DCv2	Pekingv3	PI506668	10435	1.023760e+00	19429	8994
DCv2	Pekingv3	PI284816A	9313	1.256446e+00	19429	10116
DCv2	Pekingv3	PI567094	8457	1.304150e+00	19429	10972
DCv2	Pekingv3	PI224270	10833	1.001884e+00	19429	8596
DCv2	Pekingv3	PI416819B	10740	1.028888e+00	19429	8689
DCv2	Pekingv3	PI408149	10726	9.425266e-01	19429	8703
DCv2	Pekingv3	PI608357	10025	1.317068e+00	19429	9404
DCv2	Pekingv3	PI279088	9076	1.274411e+00	19429	10353
DCv2	Pekingv3	PI548216	12429	1.071194e+00	19429	7000
DCv2	Pekingv3	PI506473	10473	1.001918e+00	19429	8956
